insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
27645;27;Tocqueville;110;98;95;31;23;12;16;2;3;6;0;1;1;0;0;12;0;32.63;24.21;12.63;16.84;2.11;3.16;6.32;0;1.05;1.05;0;0;10.91;0
27646;27;Le Torpt;347;299;292;110;42;43;63;16;0;8;4;3;2;1;0;48;1;37.67;14.38;14.73;21.58;5.48;0;2.74;1.37;1.03;0.68;0.34;0;13.83;0.34
27649;27;Touffreville;255;211;202;96;29;34;24;4;3;5;2;1;4;0;0;44;7;47.52;14.36;16.83;11.88;1.98;1.49;2.48;0.99;0.5;1.98;0;0;17.25;3.47
27650;27;Tournedos-Bois-Hubert;318;277;271;97;53;35;47;19;1;9;3;2;4;1;0;41;2;35.79;19.56;12.92;17.34;7.01;0.37;3.32;1.11;0.74;1.48;0.37;0;12.89;0.74
27651;27;Tournedos-sur-Seine;112;89;83;20;10;14;30;4;1;3;0;1;0;0;0;23;1;24.1;12.05;16.87;36.14;4.82;1.2;3.61;0;1.2;0;0;0;20.54;1.2
27652;27;Tourneville;262;233;229;47;36;65;42;16;0;18;2;3;0;0;0;29;0;20.52;15.72;28.38;18.34;6.99;0;7.86;0.87;1.31;0;0;0;11.07;0
27654;27;Tourville-la-Campagne;800;698;688;231;140;119;100;50;4;31;3;7;2;1;0;102;2;33.58;20.35;17.3;14.53;7.27;0.58;4.51;0.44;1.02;0.29;0.15;0;12.75;0.29
27655;27;Tourville-sur-Pont-Audemer;550;484;466;94;96;114;98;34;2;21;0;4;3;0;0;66;3;20.17;20.6;24.46;21.03;7.3;0.43;4.51;0;0.86;0.64;0;0;12;0.64
27656;27;Toutainville;994;827;804;296;146;127;121;54;4;34;5;10;6;1;0;167;7;36.82;18.16;15.8;15.05;6.72;0.5;4.23;0.62;1.24;0.75;0.12;0;16.8;0.87
27657;27;Touville;136;122;122;32;21;21;27;13;0;6;0;1;1;0;0;14;0;26.23;17.21;17.21;22.13;10.66;0;4.92;0;0.82;0.82;0;0;10.29;0
27658;27;Le Tremblay-Omonville;269;232;229;83;29;35;64;6;2;8;1;0;1;0;0;37;1;36.24;12.66;15.28;27.95;2.62;0.87;3.49;0.44;0;0.44;0;0;13.75;0.44
27659;27;La Trinité;88;77;75;9;4;15;25;11;0;5;6;0;0;0;0;11;0;12;5.33;20;33.33;14.67;0;6.67;8;0;0;0;0;12.5;0
27660;27;La Trinité-de-Réville;212;189;187;53;23;42;42;11;3;11;0;1;1;0;0;23;0;28.34;12.3;22.46;22.46;5.88;1.6;5.88;0;0.53;0.53;0;0;10.85;0
27661;27;La Trinité-de-Thouberville;370;319;306;71;62;70;64;24;0;9;3;2;1;0;0;51;3;23.2;20.26;22.88;20.92;7.84;0;2.94;0.98;0.65;0.33;0;0;13.78;0.98
27662;27;Triqueville;276;231;225;65;23;44;60;10;1;13;5;3;1;0;0;45;2;28.89;10.22;19.56;26.67;4.44;0.44;5.78;2.22;1.33;0.44;0;0;16.3;0.89
27663;27;Le Troncq;120;110;106;18;17;15;41;7;0;5;0;1;2;0;0;10;3;16.98;16.04;14.15;38.68;6.6;0;4.72;0;0.94;1.89;0;0;8.33;2.83
27664;27;Le Tronquay;374;321;314;109;34;62;71;7;3;21;0;5;1;1;0;53;2;34.71;10.83;19.75;22.61;2.23;0.96;6.69;0;1.59;0.32;0.32;0;14.17;0.64
27665;27;Trouville-la-Haule;571;475;466;149;90;83;82;24;3;23;3;4;4;1;0;96;1;31.97;19.31;17.81;17.6;5.15;0.64;4.94;0.64;0.86;0.86;0.21;0;16.81;0.21
27666;27;La Vacherie;479;398;388;137;61;73;55;32;5;15;2;6;2;0;0;81;1;35.31;15.72;18.81;14.18;8.25;1.29;3.87;0.52;1.55;0.52;0;0;16.91;0.26
27667;27;Valailles;305;262;257;80;30;45;65;17;1;11;1;3;4;0;0;43;4;31.13;11.67;17.51;25.29;6.61;0.39;4.28;0.39;1.17;1.56;0;0;14.1;1.56
27668;27;Le Val-David;625;505;496;127;82;103;99;30;4;32;7;9;2;1;0;120;0;25.6;16.53;20.77;19.96;6.05;0.81;6.45;1.41;1.81;0.4;0.2;0;19.2;0
27669;27;Valletot;284;242;231;79;31;50;37;22;1;8;1;0;2;0;0;42;2;34.2;13.42;21.65;16.02;9.52;0.43;3.46;0.43;0;0.87;0;0;14.79;0.87
27670;27;Vandrimare;782;677;666;218;131;124;88;38;3;48;1;12;2;1;0;105;0;32.73;19.67;18.62;13.21;5.71;0.45;7.21;0.15;1.8;0.3;0.15;0;13.43;0
27671;27;Vannecrocq;116;91;88;30;19;13;23;2;0;1;0;0;0;0;0;25;3;34.09;21.59;14.77;26.14;2.27;0;1.14;0;0;0;0;0;21.55;3.41
27672;27;Vascoeuil;259;231;226;60;34;52;49;12;2;6;6;0;5;0;0;28;1;26.55;15.04;23.01;21.68;5.31;0.88;2.65;2.65;0;2.21;0;0;10.81;0.44
27673;27;Vatteville;156;136;135;38;16;25;38;14;1;2;0;1;0;0;0;20;0;28.15;11.85;18.52;28.15;10.37;0.74;1.48;0;0.74;0;0;0;12.82;0
27674;27;Vaux-sur-Eure;211;185;181;39;18;39;69;10;0;5;0;1;0;0;0;26;0;21.55;9.94;21.55;38.12;5.52;0;2.76;0;0.55;0;0;0;12.32;0
27676;27;Les Trois Lacs;1410;1131;1102;363;161;223;201;80;10;39;3;13;8;1;0;279;9;32.94;14.61;20.24;18.24;7.26;0.91;3.54;0.27;1.18;0.73;0.09;0;19.79;0.82
27677;27;Venon;270;227;220;81;33;39;32;20;0;9;1;2;3;0;0;43;1;36.82;15;17.73;14.55;9.09;0;4.09;0.45;0.91;1.36;0;0;15.93;0.45
27678;27;Les Ventes;821;696;670;190;92;166;133;44;1;27;8;5;2;2;0;125;6;28.36;13.73;24.78;19.85;6.57;0.15;4.03;1.19;0.75;0.3;0.3;0;15.23;0.9
27679;27;Verneuil d'Avre et d'Iton;5365;4042;3935;1064;573;803;902;204;34;216;40;55;39;5;0;1323;49;27.04;14.56;20.41;22.92;5.18;0.86;5.49;1.02;1.4;0.99;0.13;0;24.66;1.25
27680;27;Verneusses;174;135;133;39;11;27;39;6;3;4;2;1;1;0;0;39;0;29.32;8.27;20.3;29.32;4.51;2.26;3.01;1.5;0.75;0.75;0;0;22.41;0
27681;27;Vernon;15047;11535;11298;2000;2260;2981;2323;501;72;818;155;98;64;26;0;3512;66;17.7;20;26.39;20.56;4.43;0.64;7.24;1.37;0.87;0.57;0.23;0;23.34;0.58
27682;27;Vesly;550;470;464;144;84;76;90;27;2;31;2;3;4;1;0;80;1;31.03;18.1;16.38;19.4;5.82;0.43;6.68;0.43;0.65;0.86;0.22;0;14.55;0.22
27683;27;Vézillon;171;139;130;39;28;24;24;6;2;4;0;1;2;0;0;32;7;30;21.54;18.46;18.46;4.62;1.54;3.08;0;0.77;1.54;0;0;18.71;5.38
27684;27;Le Vieil-Evreux;536;481;467;119;101;87;84;36;3;20;4;4;9;0;0;55;4;25.48;21.63;18.63;17.99;7.71;0.64;4.28;0.86;0.86;1.93;0;0;10.26;0.86
27685;27;La Vieille-Lyre;493;400;385;137;32;64;102;15;2;16;6;7;4;0;0;93;4;35.58;8.31;16.62;26.49;3.9;0.52;4.16;1.56;1.82;1.04;0;0;18.86;1.04
27686;27;Vieux-Port;55;45;45;5;8;14;17;0;0;1;0;0;0;0;0;10;0;11.11;17.78;31.11;37.78;0;0;2.22;0;0;0;0;0;18.18;0
27689;27;Villegats;247;232;228;60;33;41;55;18;5;9;2;4;0;1;0;15;2;26.32;14.47;17.98;24.12;7.89;2.19;3.95;0.88;1.75;0;0.44;0;6.07;0.88
27690;27;Villers-en-Vexin;224;175;172;65;26;30;26;11;3;4;1;5;1;0;0;49;1;37.79;15.12;17.44;15.12;6.4;1.74;2.33;0.58;2.91;0.58;0;0;21.88;0.58
27691;27;Villers-sur-le-Roule;625;526;517;176;69;103;80;39;9;29;1;8;3;0;0;99;1;34.04;13.35;19.92;15.47;7.54;1.74;5.61;0.19;1.55;0.58;0;0;15.84;0.19
27692;27;Villettes;143;122;120;35;20;19;30;10;0;3;0;0;1;2;0;21;0;29.17;16.67;15.83;25;8.33;0;2.5;0;0;0.83;1.67;0;14.69;0
27693;27;Sylvains-lès-Moulins;989;839;818;222;128;155;196;47;9;30;15;12;3;1;0;150;3;27.14;15.65;18.95;23.96;5.75;1.1;3.67;1.83;1.47;0.37;0.12;0;15.17;0.37
27694;27;Villez-sous-Bailleul;284;230;227;59;40;45;43;13;4;13;3;2;5;0;0;54;1;25.99;17.62;19.82;18.94;5.73;1.76;5.73;1.32;0.88;2.2;0;0;19.01;0.44
27695;27;Villez-sur-le-Neubourg;199;163;161;43;18;36;43;7;0;6;1;5;2;0;0;36;0;26.71;11.18;22.36;26.71;4.35;0;3.73;0.62;3.11;1.24;0;0;18.09;0
27696;27;Villiers-en-Désoeuvre;639;542;528;153;85;99;89;50;5;35;2;6;4;0;0;97;0;28.98;16.1;18.75;16.86;9.47;0.95;6.63;0.38;1.14;0.76;0;0;15.18;0
27697;27;Vironvay;280;244;231;79;19;43;59;20;1;7;2;1;0;0;0;36;4;34.2;8.23;18.61;25.54;8.66;0.43;3.03;0.87;0.43;0;0;0;12.86;1.73
27698;27;Vitot;416;351;334;100;52;71;62;24;2;17;1;4;1;0;0;65;5;29.94;15.57;21.26;18.56;7.19;0.6;5.09;0.3;1.2;0.3;0;0;15.63;1.5
27699;27;Voiscreville;93;84;82;29;14;6;17;7;0;4;1;0;2;2;0;9;0;35.37;17.07;7.32;20.73;8.54;0;4.88;1.22;0;2.44;2.44;0;9.68;0
27700;27;Vraiville;470;390;384;140;71;74;43;26;4;10;6;9;1;0;0;80;6;36.46;18.49;19.27;11.2;6.77;1.04;2.6;1.56;2.34;0.26;0;0;17.02;1.56
27701;27;Val-de-Reuil;7585;4915;4786;1180;1520;880;313;176;22;504;82;70;33;6;0;2670;38;24.66;31.76;18.39;6.54;3.68;0.46;10.53;1.71;1.46;0.69;0.13;0;35.2;0.79
