insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
57449;57;Marsilly;433;368;356;90;59;95;72;11;2;16;3;5;0;3;0;65;1;25.28;16.57;26.69;20.22;3.09;0.56;4.49;0.84;1.4;0;0.84;0;15.01;0.28
57451;57;Marthille;162;136;134;45;21;20;31;12;1;1;0;1;2;0;0;26;0;33.58;15.67;14.93;23.13;8.96;0.75;0.75;0;0.75;1.49;0;0;16.05;0
57452;57;La Maxe;754;620;611;145;108;126;139;41;6;30;8;4;3;1;0;134;1;23.73;17.68;20.62;22.75;6.71;0.98;4.91;1.31;0.65;0.49;0.16;0;17.77;0.16
57453;57;Maxstadt;246;200;195;77;24;29;30;16;0;13;2;3;1;0;0;46;2;39.49;12.31;14.87;15.38;8.21;0;6.67;1.03;1.54;0.51;0;0;18.7;1.03
57454;57;Mécleuves;1037;900;865;197;134;204;195;51;11;51;8;7;6;1;0;137;6;22.77;15.49;23.58;22.54;5.9;1.27;5.9;0.92;0.81;0.69;0.12;0;13.21;0.69
57455;57;Mégange;140;106;105;41;23;24;4;6;2;5;0;0;0;0;0;34;0;39.05;21.9;22.86;3.81;5.71;1.9;4.76;0;0;0;0;0;24.29;0
57456;57;Meisenthal;596;499;490;110;66;127;98;26;14;31;4;4;9;1;0;97;0;22.45;13.47;25.92;20;5.31;2.86;6.33;0.82;0.82;1.84;0.2;0;16.28;0
57457;57;Menskirch;111;90;87;41;6;14;14;5;0;5;2;0;0;0;0;21;1;47.13;6.9;16.09;16.09;5.75;0;5.75;2.3;0;0;0;0;18.92;1.15
57459;57;Merschweiller;174;143;141;32;15;34;37;5;3;5;4;5;1;0;0;31;1;22.7;10.64;24.11;26.24;3.55;2.13;3.55;2.84;3.55;0.71;0;0;17.82;0.71
57460;57;Merten;1004;762;744;267;83;165;123;47;11;27;2;13;5;1;0;242;1;35.89;11.16;22.18;16.53;6.32;1.48;3.63;0.27;1.75;0.67;0.13;0;24.1;0.13
57461;57;Métairies-Saint-Quirin;239;189;181;87;13;23;26;15;4;6;1;4;2;0;0;50;3;48.07;7.18;12.71;14.36;8.29;2.21;3.31;0.55;2.21;1.1;0;0;20.92;1.66
57462;57;Metting;271;250;248;106;26;41;30;29;1;9;3;2;0;1;0;21;1;42.74;10.48;16.53;12.1;11.69;0.4;3.63;1.21;0.81;0;0.4;0;7.75;0.4
57463;57;Metz;70861;49878;48900;9172;9991;13050;9194;1892;352;3809;530;527;280;103;0;20983;267;18.76;20.43;26.69;18.8;3.87;0.72;7.79;1.08;1.08;0.57;0.21;0;29.61;0.55
57464;57;Metzeresche;695;590;575;163;99;127;89;43;1;37;6;6;3;1;0;105;4;28.35;17.22;22.09;15.48;7.48;0.17;6.43;1.04;1.04;0.52;0.17;0;15.11;0.7
57465;57;Metzervisse;1611;1304;1255;337;201;299;220;87;16;58;16;11;7;3;0;307;10;26.85;16.02;23.82;17.53;6.93;1.27;4.62;1.27;0.88;0.56;0.24;0;19.06;0.8
57466;57;Metzing;512;408;397;133;72;66;64;32;6;9;1;6;7;1;0;104;5;33.5;18.14;16.62;16.12;8.06;1.51;2.27;0.25;1.51;1.76;0.25;0;20.31;1.26
57467;57;Mey;225;187;179;42;24;53;36;8;1;8;2;2;2;1;0;38;0;23.46;13.41;29.61;20.11;4.47;0.56;4.47;1.12;1.12;1.12;0.56;0;16.89;0
57468;57;Mittelbronn;552;466;451;163;54;74;97;36;8;12;2;3;1;1;0;86;1;36.14;11.97;16.41;21.51;7.98;1.77;2.66;0.44;0.67;0.22;0.22;0;15.58;0.22
57469;57;Mittersheim;460;378;371;150;27;65;76;21;1;10;9;7;4;1;0;82;1;40.43;7.28;17.52;20.49;5.66;0.27;2.7;2.43;1.89;1.08;0.27;0;17.83;0.27
57470;57;Molring;10;8;8;2;0;0;0;4;2;0;0;0;0;0;0;2;0;25;0;0;0;50;25;0;0;0;0;0;0;20;0
57471;57;Momerstroff;215;173;169;54;17;30;43;11;1;9;3;1;0;0;0;42;0;31.95;10.06;17.75;25.44;6.51;0.59;5.33;1.78;0.59;0;0;0;19.53;0
57472;57;Moncheux;94;79;78;28;10;21;8;3;0;6;0;0;1;1;0;15;1;35.9;12.82;26.92;10.26;3.85;0;7.69;0;0;1.28;1.28;0;15.96;1.28
57473;57;Moncourt;60;52;51;13;7;12;10;3;1;1;0;1;3;0;0;8;0;25.49;13.73;23.53;19.61;5.88;1.96;1.96;0;1.96;5.88;0;0;13.33;0
57474;57;Mondelange;4163;3159;3069;892;694;628;423;134;28;160;28;45;32;5;0;1004;12;29.06;22.61;20.46;13.78;4.37;0.91;5.21;0.91;1.47;1.04;0.16;0;24.12;0.39
57475;57;Mondorff;310;234;228;51;29;72;47;11;5;8;0;2;2;1;0;76;0;22.37;12.72;31.58;20.61;4.82;2.19;3.51;0;0.88;0.88;0.44;0;24.52;0
57476;57;Monneren;265;224;218;89;23;43;29;15;2;9;6;1;1;0;0;41;1;40.83;10.55;19.72;13.3;6.88;0.92;4.13;2.75;0.46;0.46;0;0;15.47;0.46
57477;57;Montbronn;1267;1031;1016;318;147;181;176;64;30;59;6;21;11;3;0;236;3;31.3;14.47;17.81;17.32;6.3;2.95;5.81;0.59;2.07;1.08;0.3;0;18.63;0.3
57478;57;Montdidier;61;48;48;15;10;8;7;1;2;2;2;1;0;0;0;13;0;31.25;20.83;16.67;14.58;2.08;4.17;4.17;4.17;2.08;0;0;0;21.31;0
57479;57;Montenach;349;290;282;84;37;51;55;26;8;11;3;3;3;1;0;59;3;29.79;13.12;18.09;19.5;9.22;2.84;3.9;1.06;1.06;1.06;0.35;0;16.91;1.06
57480;57;Montigny-lès-Metz;15415;11609;11352;2529;2177;2665;2274;513;97;749;124;105;94;25;0;3806;64;22.28;19.18;23.48;20.03;4.52;0.85;6.6;1.09;0.92;0.83;0.22;0;24.69;0.56
57481;57;Montois-la-Montagne;1968;1571;1539;516;324;320;185;75;10;69;12;11;17;0;0;397;5;33.53;21.05;20.79;12.02;4.87;0.65;4.48;0.78;0.71;1.1;0;0;20.17;0.32
57482;57;Ogy-Montoy-Flanville;1454;1189;1167;290;167;291;241;72;5;69;12;14;3;3;0;265;2;24.85;14.31;24.94;20.65;6.17;0.43;5.91;1.03;1.2;0.26;0.26;0;18.23;0.17
57483;57;Morhange;2434;1738;1703;495;333;337;275;86;9;104;30;18;13;3;0;696;16;29.07;19.55;19.79;16.15;5.05;0.53;6.11;1.76;1.06;0.76;0.18;0;28.59;0.94
57484;57;Morsbach;1980;1522;1489;597;268;230;191;75;17;60;16;17;13;5;0;458;7;40.09;18;15.45;12.83;5.04;1.14;4.03;1.07;1.14;0.87;0.34;0;23.13;0.47
57485;57;Morville-lès-Vic;98;73;72;28;4;6;19;6;6;1;0;0;2;0;0;25;0;38.89;5.56;8.33;26.39;8.33;8.33;1.39;0;0;2.78;0;0;25.51;0
57486;57;Morville-sur-Nied;96;79;78;21;20;12;18;4;0;1;0;1;1;0;0;17;1;26.92;25.64;15.38;23.08;5.13;0;1.28;0;1.28;1.28;0;0;17.71;1.28
57487;57;Moulins-lès-Metz;3744;2900;2850;654;541;679;561;157;18;155;23;31;24;7;0;844;7;22.95;18.98;23.82;19.68;5.51;0.63;5.44;0.81;1.09;0.84;0.25;0;22.54;0.25
57488;57;Moussey;436;364;356;145;50;62;50;20;3;16;3;1;4;2;0;72;1;40.73;14.04;17.42;14.04;5.62;0.84;4.49;0.84;0.28;1.12;0.56;0;16.51;0.28
57489;57;Mouterhouse;237;196;188;102;18;34;17;9;1;5;0;1;1;0;0;41;0;54.26;9.57;18.09;9.04;4.79;0.53;2.66;0;0.53;0.53;0;0;17.3;0
57490;57;Moyenvic;267;228;221;72;23;35;52;12;2;14;5;3;2;1;0;39;0;32.58;10.41;15.84;23.53;5.43;0.9;6.33;2.26;1.36;0.9;0.45;0;14.61;0
57491;57;Moyeuvre-Grande;5815;4006;3883;1262;1200;630;264;138;22;231;32;60;38;6;0;1809;42;32.5;30.9;16.22;6.8;3.55;0.57;5.95;0.82;1.55;0.98;0.15;0;31.11;1.08
57492;57;Moyeuvre-Petite;360;285;274;116;40;42;29;11;4;15;0;10;6;1;0;75;3;42.34;14.6;15.33;10.58;4.01;1.46;5.47;0;3.65;2.19;0.36;0;20.83;1.09
57493;57;Mulcey;193;147;142;42;19;30;24;9;1;6;3;1;6;1;0;46;2;29.58;13.38;21.13;16.9;6.34;0.7;4.23;2.11;0.7;4.23;0.7;0;23.83;1.41
57494;57;Munster;175;142;138;55;16;15;24;18;3;1;2;2;2;0;0;33;1;39.86;11.59;10.87;17.39;13.04;2.17;0.72;1.45;1.45;1.45;0;0;18.86;0.72
57495;57;Narbéfontaine;106;91;91;22;13;15;21;2;0;11;4;2;1;0;0;15;0;24.18;14.29;16.48;23.08;2.2;0;12.09;4.4;2.2;1.1;0;0;14.15;0
57496;57;Nébing;266;211;210;59;41;47;30;17;2;7;3;0;4;0;0;55;1;28.1;19.52;22.38;14.29;8.1;0.95;3.33;1.43;0;1.9;0;0;20.68;0.48
57497;57;Nelling;225;179;175;79;18;27;27;6;3;6;5;4;0;0;0;46;1;45.14;10.29;15.43;15.43;3.43;1.71;3.43;2.86;2.29;0;0;0;20.44;0.57
57498;57;Neufchef;2014;1627;1595;449;318;348;250;98;12;64;19;23;13;1;0;387;7;28.15;19.94;21.82;15.67;6.14;0.75;4.01;1.19;1.44;0.82;0.06;0;19.22;0.44
57499;57;Neufgrange;1087;859;832;242;94;143;201;65;18;30;13;9;12;5;0;228;3;29.09;11.3;17.19;24.16;7.81;2.16;3.61;1.56;1.08;1.44;0.6;0;20.98;0.36
57500;57;Neufmoulins;36;31;31;8;2;6;10;2;0;2;0;1;0;0;0;5;0;25.81;6.45;19.35;32.26;6.45;0;6.45;0;3.23;0;0;0;13.89;0
57501;57;Neufvillage;46;33;33;16;3;5;1;2;0;2;0;2;1;1;0;13;0;48.48;9.09;15.15;3.03;6.06;0;6.06;0;6.06;3.03;3.03;0;28.26;0
57502;57;Neunkirchen-lès-Bouzonville;182;150;146;24;23;44;19;13;6;9;0;2;6;0;0;32;0;16.44;15.75;30.14;13.01;8.9;4.11;6.16;0;1.37;4.11;0;0;17.58;0
57504;57;Niderhoff;239;194;184;74;22;24;39;12;3;6;1;2;1;0;0;45;2;40.22;11.96;13.04;21.2;6.52;1.63;3.26;0.54;1.09;0.54;0;0;18.83;1.09
57505;57;Niderviller;923;743;726;242;83;100;177;63;10;34;3;4;9;1;0;180;5;33.33;11.43;13.77;24.38;8.68;1.38;4.68;0.41;0.55;1.24;0.14;0;19.5;0.69
57506;57;Niederstinzel;216;170;163;63;11;32;32;11;5;4;3;1;1;0;0;46;2;38.65;6.75;19.63;19.63;6.75;3.07;2.45;1.84;0.61;0.61;0;0;21.3;1.23
57507;57;Niedervisse;205;180;171;59;22;28;31;10;3;9;0;7;1;1;0;25;0;34.5;12.87;16.37;18.13;5.85;1.75;5.26;0;4.09;0.58;0.58;0;12.2;0
57508;57;Nilvange;3658;2453;2384;749;604;470;199;104;17;154;27;31;23;6;0;1205;26;31.42;25.34;19.71;8.35;4.36;0.71;6.46;1.13;1.3;0.96;0.25;0;32.94;1.09
57509;57;Nitting;413;336;326;116;37;54;67;19;7;13;5;3;4;1;0;77;1;35.58;11.35;16.56;20.55;5.83;2.15;3.99;1.53;0.92;1.23;0.31;0;18.64;0.31
57510;57;Noisseville;881;717;710;181;101;172;144;47;6;37;15;5;1;1;0;164;1;25.49;14.23;24.23;20.28;6.62;0.85;5.21;2.11;0.7;0.14;0.14;0;18.62;0.14
57511;57;Norroy-le-Veneur;860;672;658;154;105;184;115;38;8;30;13;5;6;0;0;188;5;23.4;15.96;27.96;17.48;5.78;1.22;4.56;1.98;0.76;0.91;0;0;21.86;0.76
57512;57;Nouilly;476;412;400;74;43;121;98;34;4;17;7;1;1;0;0;64;0;18.5;10.75;30.25;24.5;8.5;1;4.25;1.75;0.25;0.25;0;0;13.45;0
57513;57;Nousseviller-lès-Bitche;126;108;107;44;8;18;13;4;8;8;1;1;1;1;0;18;0;41.12;7.48;16.82;12.15;3.74;7.48;7.48;0.93;0.93;0.93;0.93;0;14.29;0
57514;57;Nousseviller-Saint-Nabor;891;729;706;263;98;133;109;56;8;15;4;11;7;2;0;162;3;37.25;13.88;18.84;15.44;7.93;1.13;2.12;0.57;1.56;0.99;0.28;0;18.18;0.42
57515;57;Novéant-sur-Moselle;1402;1089;1056;282;238;213;129;72;9;60;13;17;19;4;0;313;4;26.7;22.54;20.17;12.22;6.82;0.85;5.68;1.23;1.61;1.8;0.38;0;22.33;0.38
57516;57;Oberdorff;327;259;252;72;42;71;26;16;0;14;4;4;3;0;0;68;1;28.57;16.67;28.17;10.32;6.35;0;5.56;1.59;1.59;1.19;0;0;20.8;0.4
57517;57;Obergailbach;224;182;168;52;9;47;28;17;2;5;5;1;2;0;0;42;1;30.95;5.36;27.98;16.67;10.12;1.19;2.98;2.98;0.6;1.19;0;0;18.75;0.6
57518;57;Oberstinzel;273;219;218;70;32;39;40;25;3;4;4;1;0;0;0;54;0;32.11;14.68;17.89;18.35;11.47;1.38;1.83;1.83;0.46;0;0;0;19.78;0
57519;57;Obervisse;127;106;106;28;9;30;20;9;2;4;2;0;2;0;0;21;0;26.42;8.49;28.3;18.87;8.49;1.89;3.77;1.89;0;1.89;0;0;16.54;0
57520;57;Obreck;37;31;29;9;7;3;3;3;1;3;0;0;0;0;0;6;0;31.03;24.14;10.34;10.34;10.34;3.45;10.34;0;0;0;0;0;16.22;0
57521;57;OEting;1835;1393;1363;393;180;266;307;103;17;60;14;9;12;2;0;442;14;28.83;13.21;19.52;22.52;7.56;1.25;4.4;1.03;0.66;0.88;0.15;0;24.09;1.03
57524;57;Ommeray;89;75;75;17;10;18;17;7;2;3;1;0;0;0;0;14;0;22.67;13.33;24;22.67;9.33;2.67;4;1.33;0;0;0;0;15.73;0
57525;57;Oriocourt;51;36;36;11;2;5;17;0;0;1;0;0;0;0;0;15;0;30.56;5.56;13.89;47.22;0;0;2.78;0;0;0;0;0;29.41;0
57526;57;Ormersviller;263;215;210;77;24;36;33;22;8;8;1;1;0;0;0;48;0;36.67;11.43;17.14;15.71;10.48;3.81;3.81;0.48;0.48;0;0;0;18.25;0
57527;57;Orny;257;218;212;63;21;53;43;11;2;11;3;2;2;1;0;39;0;29.72;9.91;25;20.28;5.19;0.94;5.19;1.42;0.94;0.94;0.47;0;15.18;0
57528;57;Oron;84;66;64;23;7;10;14;4;1;3;0;0;0;2;0;18;0;35.94;10.94;15.63;21.88;6.25;1.56;4.69;0;0;0;3.13;0;21.43;0
57529;57;Ottange;1834;1304;1279;370;290;281;148;65;13;58;16;20;15;3;0;530;2;28.93;22.67;21.97;11.57;5.08;1.02;4.53;1.25;1.56;1.17;0.23;0;28.9;0.16
57530;57;Ottonville;348;299;287;95;49;54;42;17;4;17;2;1;5;1;0;49;5;33.1;17.07;18.82;14.63;5.92;1.39;5.92;0.7;0.35;1.74;0.35;0;14.08;1.74
57531;57;Oudrenne;616;501;482;150;56;98;88;34;8;23;2;13;7;3;0;115;5;31.12;11.62;20.33;18.26;7.05;1.66;4.77;0.41;2.7;1.45;0.62;0;18.67;1.04
57532;57;Pagny-lès-Goin;150;126;124;47;17;15;24;11;0;5;1;2;2;0;0;24;0;37.9;13.71;12.1;19.35;8.87;0;4.03;0.81;1.61;1.61;0;0;16;0
57533;57;Pange;787;677;663;136;99;195;145;33;5;36;3;5;5;1;0;110;2;20.51;14.93;29.41;21.87;4.98;0.75;5.43;0.45;0.75;0.75;0.15;0;13.98;0.3
57534;57;Peltre;1367;1184;1159;210;156;323;318;51;11;68;7;10;4;1;0;183;5;18.12;13.46;27.87;27.44;4.4;0.95;5.87;0.6;0.86;0.35;0.09;0;13.39;0.43
57535;57;Petit-Réderching;1215;1001;968;314;104;185;201;52;20;37;18;13;20;4;0;214;6;32.44;10.74;19.11;20.76;5.37;2.07;3.82;1.86;1.34;2.07;0.41;0;17.61;0.62
57536;57;Petit-Tenquin;192;162;159;44;21;21;37;24;0;4;4;2;2;0;0;30;3;27.67;13.21;13.21;23.27;15.09;0;2.52;2.52;1.26;1.26;0;0;15.63;1.89
57537;57;Petite-Rosselle;4347;3082;3020;1256;528;466;371;150;30;127;15;40;28;9;0;1265;34;41.59;17.48;15.43;12.28;4.97;0.99;4.21;0.5;1.32;0.93;0.3;0;29.1;1.13
57538;57;Pettoncourt;250;205;204;57;43;26;51;15;2;6;2;2;0;0;0;45;0;27.94;21.08;12.75;25;7.35;0.98;2.94;0.98;0.98;0;0;0;18;0
57539;57;Pévange;47;42;42;13;4;8;9;6;0;0;0;0;2;0;0;5;0;30.95;9.52;19.05;21.43;14.29;0;0;0;0;4.76;0;0;10.64;0
57540;57;Phalsbourg;3307;2597;2542;694;405;519;503;216;35;96;22;24;22;6;0;710;22;27.3;15.93;20.42;19.79;8.5;1.38;3.78;0.87;0.94;0.87;0.24;0;21.47;0.87
57541;57;Philippsbourg;485;395;384;151;59;63;42;37;7;16;1;3;3;2;0;90;3;39.32;15.36;16.41;10.94;9.64;1.82;4.17;0.26;0.78;0.78;0.52;0;18.56;0.78
57542;57;Piblange;678;551;544;219;93;85;65;33;5;29;2;7;3;3;0;127;1;40.26;17.1;15.63;11.95;6.07;0.92;5.33;0.37;1.29;0.55;0.55;0;18.73;0.18
57543;57;Pierrevillers;1139;963;936;279;148;234;126;56;7;60;9;11;5;1;0;176;4;29.81;15.81;25;13.46;5.98;0.75;6.41;0.96;1.18;0.53;0.11;0;15.45;0.43
57544;57;Plaine-de-Walsch;489;393;383;166;41;59;53;37;8;10;0;5;3;1;0;96;1;43.34;10.7;15.4;13.84;9.66;2.09;2.61;0;1.31;0.78;0.26;0;19.63;0.26
57545;57;Plappeville;1833;1540;1518;180;187;528;450;60;10;70;17;6;8;2;0;293;2;11.86;12.32;34.78;29.64;3.95;0.66;4.61;1.12;0.4;0.53;0.13;0;15.98;0.13
57546;57;Plesnois;677;586;564;115;73;166;136;21;6;36;4;3;2;2;0;91;5;20.39;12.94;29.43;24.11;3.72;1.06;6.38;0.71;0.53;0.35;0.35;0;13.44;0.89
57547;57;Pommérieux;590;475;461;119;69;97;88;47;2;27;5;1;4;2;0;115;2;25.81;14.97;21.04;19.09;10.2;0.43;5.86;1.08;0.22;0.87;0.43;0;19.49;0.43
57548;57;Pontoy;433;350;338;104;45;70;57;27;5;20;1;4;3;2;0;83;2;30.77;13.31;20.71;16.86;7.99;1.48;5.92;0.3;1.18;0.89;0.59;0;19.17;0.59
57549;57;Pontpierre;571;463;449;143;78;75;90;26;4;18;5;6;4;0;0;108;2;31.85;17.37;16.7;20.04;5.79;0.89;4.01;1.11;1.34;0.89;0;0;18.91;0.45
57550;57;Porcelette;2203;1717;1680;551;259;295;282;135;21;94;13;21;7;2;0;486;3;32.8;15.42;17.56;16.79;8.04;1.25;5.6;0.77;1.25;0.42;0.12;0;22.06;0.18
57551;57;Postroff;144;125;122;25;11;26;17;16;3;9;1;7;7;0;0;19;0;20.49;9.02;21.31;13.93;13.11;2.46;7.38;0.82;5.74;5.74;0;0;13.19;0
57552;57;Pouilly;543;471;459;91;70;104;122;34;9;23;3;2;1;0;0;72;2;19.83;15.25;22.66;26.58;7.41;1.96;5.01;0.65;0.44;0.22;0;0;13.26;0.44
57553;57;Pournoy-la-Chétive;525;438;427;122;40;116;89;31;4;16;1;5;2;1;0;87;1;28.57;9.37;27.17;20.84;7.26;0.94;3.75;0.23;1.17;0.47;0.23;0;16.57;0.23
57554;57;Pournoy-la-Grasse;443;395;389;111;34;92;97;28;1;19;1;5;0;1;0;48;0;28.53;8.74;23.65;24.94;7.2;0.26;4.88;0.26;1.29;0;0.26;0;10.84;0
57555;57;Prévocourt;85;78;77;17;14;14;13;5;4;8;0;1;1;0;0;7;0;22.08;18.18;18.18;16.88;6.49;5.19;10.39;0;1.3;1.3;0;0;8.24;0
57556;57;Puttelange-aux-Lacs;2078;1559;1516;528;246;245;250;108;14;55;27;26;9;8;0;519;9;34.83;16.23;16.16;16.49;7.12;0.92;3.63;1.78;1.72;0.59;0.53;0;24.98;0.59
57557;57;Puttelange-lès-Thionville;658;502;487;136;56;113;104;39;5;18;5;6;4;1;0;156;3;27.93;11.5;23.2;21.36;8.01;1.03;3.7;1.03;1.23;0.82;0.21;0;23.71;0.62
57558;57;Puttigny;76;60;58;24;5;7;15;1;1;3;0;1;1;0;0;16;0;41.38;8.62;12.07;25.86;1.72;1.72;5.17;0;1.72;1.72;0;0;21.05;0
57559;57;Puzieux;152;125;123;30;20;37;13;10;2;9;0;2;0;0;0;27;0;24.39;16.26;30.08;10.57;8.13;1.63;7.32;0;1.63;0;0;0;17.76;0
57560;57;Racrange;440;358;353;94;57;83;68;22;2;10;10;3;4;0;0;82;0;26.63;16.15;23.51;19.26;6.23;0.57;2.83;2.83;0.85;1.13;0;0;18.64;0
57561;57;Rahling;651;532;517;225;53;61;93;39;6;22;2;7;9;0;0;119;3;43.52;10.25;11.8;17.99;7.54;1.16;4.26;0.39;1.35;1.74;0;0;18.28;0.58
57562;57;Ranguevaux;560;461;449;130;79;95;88;19;4;20;4;8;1;1;0;99;1;28.95;17.59;21.16;19.6;4.23;0.89;4.45;0.89;1.78;0.22;0.22;0;17.68;0.22
57563;57;Raville;197;163;155;53;19;41;21;6;2;10;3;0;0;0;0;34;0;34.19;12.26;26.45;13.55;3.87;1.29;6.45;1.94;0;0;0;0;17.26;0
57564;57;Réchicourt-le-Château;495;374;366;151;51;66;49;17;6;18;1;1;6;0;0;121;2;41.26;13.93;18.03;13.39;4.64;1.64;4.92;0.27;0.27;1.64;0;0;24.44;0.55
57565;57;Rédange;568;427;419;91;126;76;54;20;7;21;6;11;2;5;0;141;0;21.72;30.07;18.14;12.89;4.77;1.67;5.01;1.43;2.63;0.48;1.19;0;24.82;0
57566;57;Réding;1941;1606;1567;515;154;312;307;149;16;66;13;14;16;5;0;335;5;32.87;9.83;19.91;19.59;9.51;1.02;4.21;0.83;0.89;1.02;0.32;0;17.26;0.32
57567;57;Rémelfang;142;100;99;35;11;14;15;14;0;3;1;2;4;0;0;42;0;35.35;11.11;14.14;15.15;14.14;0;3.03;1.01;2.02;4.04;0;0;29.58;0
57568;57;Rémelfing;1113;878;836;294;111;128;161;66;12;28;8;16;9;3;0;235;7;35.17;13.28;15.31;19.26;7.89;1.44;3.35;0.96;1.91;1.08;0.36;0;21.11;0.84
57569;57;Rémeling;203;170;162;52;20;26;38;10;5;7;0;1;1;2;0;33;1;32.1;12.35;16.05;23.46;6.17;3.09;4.32;0;0.62;0.62;1.23;0;16.26;0.62
57570;57;Rémering;315;258;249;71;21;62;50;30;1;10;0;3;0;1;0;57;2;28.51;8.43;24.9;20.08;12.05;0.4;4.02;0;1.2;0;0.4;0;18.1;0.8
57571;57;Rémering-lès-Puttelange;853;659;635;238;90;115;103;48;2;26;1;6;5;1;0;194;8;37.48;14.17;18.11;16.22;7.56;0.31;4.09;0.16;0.94;0.79;0.16;0;22.74;1.26
57572;57;Rémilly;1708;1358;1330;402;170;271;262;113;15;60;10;12;13;2;0;350;6;30.23;12.78;20.38;19.7;8.5;1.13;4.51;0.75;0.9;0.98;0.15;0;20.49;0.45
57573;57;Réning;118;98;92;42;4;5;22;10;3;2;2;0;1;1;0;20;0;45.65;4.35;5.43;23.91;10.87;3.26;2.17;2.17;0;1.09;1.09;0;16.95;0
57574;57;Basse-Rentgen;325;262;254;38;28;98;56;14;2;7;3;3;2;3;0;63;2;14.96;11.02;38.58;22.05;5.51;0.79;2.76;1.18;1.18;0.79;1.18;0;19.38;0.79
57575;57;Retonfey;1149;963;938;216;128;233;213;74;6;50;6;7;4;1;0;186;9;23.03;13.65;24.84;22.71;7.89;0.64;5.33;0.64;0.75;0.43;0.11;0;16.19;0.96
57576;57;Rettel;539;469;455;134;57;87;92;30;10;27;7;5;6;0;0;70;4;29.45;12.53;19.12;20.22;6.59;2.2;5.93;1.54;1.1;1.32;0;0;12.99;0.88
57577;57;Reyersviller;336;275;269;99;21;38;72;13;5;17;0;1;3;0;0;61;1;36.8;7.81;14.13;26.77;4.83;1.86;6.32;0;0.37;1.12;0;0;18.15;0.37
57578;57;Rezonville;276;249;238;66;47;43;49;11;4;7;5;1;4;1;0;27;4;27.73;19.75;18.07;20.59;4.62;1.68;2.94;2.1;0.42;1.68;0.42;0;9.78;1.68
57579;57;Rhodes;98;89;89;22;14;9;33;4;3;3;0;0;1;0;0;9;0;24.72;15.73;10.11;37.08;4.49;3.37;3.37;0;0;1.12;0;0;9.18;0
57580;57;Riche;156;133;128;43;17;17;20;8;2;16;1;4;0;0;0;23;2;33.59;13.28;13.28;15.63;6.25;1.56;12.5;0.78;3.13;0;0;0;14.74;1.56
57581;57;Richeling;261;228;223;102;23;28;28;18;3;10;2;5;3;1;0;33;5;45.74;10.31;12.56;12.56;8.07;1.35;4.48;0.9;2.24;1.35;0.45;0;12.64;2.24
57582;57;Richemont;1709;1296;1257;343;247;306;168;63;16;74;15;13;6;6;0;413;10;27.29;19.65;24.34;13.37;5.01;1.27;5.89;1.19;1.03;0.48;0.48;0;24.17;0.8
57583;57;Richeval;109;92;90;46;1;9;22;3;0;5;1;2;1;0;0;17;0;51.11;1.11;10;24.44;3.33;0;5.56;1.11;2.22;1.11;0;0;15.6;0
57584;57;Rimling;445;363;355;105;28;80;73;26;5;22;2;5;8;1;0;82;3;29.58;7.89;22.54;20.56;7.32;1.41;6.2;0.56;1.41;2.25;0.28;0;18.43;0.85
57585;57;Ritzing;137;103;100;22;26;17;13;9;1;4;3;2;1;2;0;34;2;22;26;17;13;9;1;4;3;2;1;2;0;24.82;2
57586;57;Rochonvillers;133;110;107;33;18;15;20;5;3;12;0;1;0;0;0;23;0;30.84;16.82;14.02;18.69;4.67;2.8;11.21;0;0.93;0;0;0;17.29;0
57587;57;Rodalbe;211;170;165;64;16;25;25;13;1;5;14;2;0;0;0;41;0;38.79;9.7;15.15;15.15;7.88;0.61;3.03;8.48;1.21;0;0;0;19.43;0
57588;57;Rodemack;825;692;671;90;109;226;151;33;10;35;4;6;5;2;0;133;6;13.41;16.24;33.68;22.5;4.92;1.49;5.22;0.6;0.89;0.75;0.3;0;16.12;0.89
57589;57;Rohrbach-lès-Bitche;1784;1437;1395;455;164;236;322;79;33;51;13;22;20;0;0;347;10;32.62;11.76;16.92;23.08;5.66;2.37;3.66;0.93;1.58;1.43;0;0;19.45;0.72
57590;57;Rolbing;151;122;120;39;7;23;32;6;4;5;0;2;2;0;0;29;0;32.5;5.83;19.17;26.67;5;3.33;4.17;0;1.67;1.67;0;0;19.21;0
57591;57;Rombas;6649;4800;4689;1367;1179;909;548;182;33;279;66;71;49;6;0;1849;31;29.15;25.14;19.39;11.69;3.88;0.7;5.95;1.41;1.51;1.04;0.13;0;27.81;0.66
57592;57;Romelfing;289;246;240;85;28;40;40;15;4;15;1;8;4;0;0;43;1;35.42;11.67;16.67;16.67;6.25;1.67;6.25;0.42;3.33;1.67;0;0;14.88;0.42
57593;57;Roncourt;718;612;603;257;109;87;75;19;5;30;6;9;5;1;0;106;2;42.62;18.08;14.43;12.44;3.15;0.83;4.98;1;1.49;0.83;0.17;0;14.76;0.33
57594;57;Roppeviller;81;69;68;28;4;5;26;1;3;0;0;0;1;0;0;12;0;41.18;5.88;7.35;38.24;1.47;4.41;0;0;0;1.47;0;0;14.81;0
