insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
59563;59;Semousies;197;158;156;55;25;21;44;6;0;2;1;2;0;0;0;39;1;35.26;16.03;13.46;28.21;3.85;0;1.28;0.64;1.28;0;0;0;19.8;0.64
59564;59;La Sentinelle;2097;1585;1547;613;382;222;127;75;5;75;12;19;14;3;0;512;9;39.63;24.69;14.35;8.21;4.85;0.32;4.85;0.78;1.23;0.9;0.19;0;24.42;0.58
59565;59;Sepmeries;501;432;418;126;59;98;77;23;7;15;7;1;2;3;0;69;5;30.14;14.11;23.44;18.42;5.5;1.67;3.59;1.67;0.24;0.48;0.72;0;13.77;1.2
59566;59;Sequedin;3164;2587;2542;691;388;622;480;163;9;128;12;22;24;3;0;577;10;27.18;15.26;24.47;18.88;6.41;0.35;5.04;0.47;0.87;0.94;0.12;0;18.24;0.39
59567;59;Séranvillers-Forenville;295;249;247;82;34;37;51;28;1;5;2;3;3;1;0;46;1;33.2;13.77;14.98;20.65;11.34;0.4;2.02;0.81;1.21;1.21;0.4;0;15.59;0.4
59568;59;Sercus;325;282;275;69;42;48;73;23;1;10;1;4;2;2;0;43;3;25.09;15.27;17.45;26.55;8.36;0.36;3.64;0.36;1.45;0.73;0.73;0;13.23;1.09
59569;59;Sin-le-Noble;10741;7862;7617;2727;2039;1131;754;290;47;372;58;89;96;14;0;2879;71;35.8;26.77;14.85;9.9;3.81;0.62;4.88;0.76;1.17;1.26;0.18;0;26.8;0.93
59570;59;Socx;801;691;678;120;79;128;260;52;1;21;5;8;4;0;0;110;2;17.7;11.65;18.88;38.35;7.67;0.15;3.1;0.74;1.18;0.59;0;0;13.73;0.29
59571;59;Solesmes;3353;2555;2494;1046;460;333;376;127;12;72;11;26;30;1;0;798;19;41.94;18.44;13.35;15.08;5.09;0.48;2.89;0.44;1.04;1.2;0.04;0;23.8;0.76
59572;59;Solre-le-Château;1368;1050;1024;315;180;198;184;61;3;48;10;12;12;1;0;318;13;30.76;17.58;19.34;17.97;5.96;0.29;4.69;0.98;1.17;1.17;0.1;0;23.25;1.27
59573;59;Solrinnes;97;79;75;32;8;8;19;2;1;3;2;0;0;0;0;18;0;42.67;10.67;10.67;25.33;2.67;1.33;4;2.67;0;0;0;0;18.56;0
59574;59;Somain;8777;6526;6357;2434;1816;810;507;262;33;298;49;68;68;12;0;2251;59;38.29;28.57;12.74;7.98;4.12;0.52;4.69;0.77;1.07;1.07;0.19;0;25.65;0.93
59575;59;Sommaing;327;288;282;85;38;72;49;19;3;11;4;0;1;0;0;39;1;30.14;13.48;25.53;17.38;6.74;1.06;3.9;1.42;0;0.35;0;0;11.93;0.35
59576;59;Spycker;1387;1205;1162;443;230;196;138;76;6;43;4;10;15;1;0;182;12;38.12;19.79;16.87;11.88;6.54;0.52;3.7;0.34;0.86;1.29;0.09;0;13.12;1.03
59577;59;Staple;503;431;421;126;54;85;104;26;5;11;4;4;2;0;0;72;0;29.93;12.83;20.19;24.7;6.18;1.19;2.61;0.95;0.95;0.48;0;0;14.31;0
59578;59;Steenbecque;1303;1117;1089;290;194;243;220;64;6;40;2;14;12;4;0;186;10;26.63;17.81;22.31;20.2;5.88;0.55;3.67;0.18;1.29;1.1;0.37;0;14.27;0.92
59579;59;Steene;1054;903;872;303;135;160;144;62;17;28;2;8;10;3;0;151;9;34.75;15.48;18.35;16.51;7.11;1.95;3.21;0.23;0.92;1.15;0.34;0;14.33;1.03
59580;59;Steenvoorde;3236;2755;2679;780;394;513;643;154;29;107;12;29;15;3;0;481;34;29.12;14.71;19.15;24;5.75;1.08;3.99;0.45;1.08;0.56;0.11;0;14.86;1.27
59581;59;Steenwerck;2739;2287;2219;637;339;424;454;152;28;116;12;29;23;5;0;452;15;28.71;15.28;19.11;20.46;6.85;1.26;5.23;0.54;1.31;1.04;0.23;0;16.5;0.68
59582;59;Strazeele;655;546;532;164;97;107;91;40;6;21;0;3;3;0;0;109;3;30.83;18.23;20.11;17.11;7.52;1.13;3.95;0;0.56;0.56;0;0;16.64;0.56
59583;59;Taisnières-en-Thiérache;405;313;306;129;42;49;36;26;6;10;2;3;2;1;0;92;4;42.16;13.73;16.01;11.76;8.5;1.96;3.27;0.65;0.98;0.65;0.33;0;22.72;1.31
59584;59;Taisnières-sur-Hon;588;462;455;171;50;50;142;15;5;13;2;3;2;2;0;126;3;37.58;10.99;10.99;31.21;3.3;1.1;2.86;0.44;0.66;0.44;0.44;0;21.43;0.66
59585;59;Templemars;2677;2171;2118;519;356;564;366;90;18;157;14;15;12;7;0;506;9;24.5;16.81;26.63;17.28;4.25;0.85;7.41;0.66;0.71;0.57;0.33;0;18.9;0.42
59586;59;Templeuve-en-Pévèle;4977;4121;4014;904;675;1011;858;249;25;218;18;28;22;6;0;856;24;22.52;16.82;25.19;21.38;6.2;0.62;5.43;0.45;0.7;0.55;0.15;0;17.2;0.6
59587;59;Terdeghem;463;393;384;98;40;80;103;24;5;22;5;2;5;0;0;70;4;25.52;10.42;20.83;26.82;6.25;1.3;5.73;1.3;0.52;1.3;0;0;15.12;1.04
59588;59;Téteghem-Coudekerque-Village;6830;5650;5529;1357;822;1261;1335;346;40;241;38;45;35;9;0;1180;38;24.54;14.87;22.81;24.15;6.26;0.72;4.36;0.69;0.81;0.63;0.16;0;17.28;0.69
59589;59;Thiant;2017;1602;1562;639;320;258;147;85;10;44;17;12;29;1;0;415;11;40.91;20.49;16.52;9.41;5.44;0.64;2.82;1.09;0.77;1.86;0.06;0;20.58;0.7
59590;59;Thiennes;668;584;574;197;103;74;86;48;13;26;6;8;11;2;0;84;2;34.32;17.94;12.89;14.98;8.36;2.26;4.53;1.05;1.39;1.92;0.35;0;12.57;0.35
59591;59;Thivencelle;620;476;461;225;62;61;49;26;4;13;4;10;6;1;0;144;3;48.81;13.45;13.23;10.63;5.64;0.87;2.82;0.87;2.17;1.3;0.22;0;23.23;0.65
59592;59;Thumeries;3055;2489;2424;831;358;530;390;122;18;124;16;17;13;5;0;566;17;34.28;14.77;21.86;16.09;5.03;0.74;5.12;0.66;0.7;0.54;0.21;0;18.53;0.7
59593;59;Thun-l'Evêque;553;460;450;173;67;75;73;35;2;13;3;5;3;1;0;93;0;38.44;14.89;16.67;16.22;7.78;0.44;2.89;0.67;1.11;0.67;0.22;0;16.82;0
59594;59;Thun-Saint-Amand;798;649;630;200;135;98;101;45;4;27;3;10;7;0;0;149;9;31.75;21.43;15.56;16.03;7.14;0.63;4.29;0.48;1.59;1.11;0;0;18.67;1.43
59595;59;Thun-Saint-Martin;381;335;326;103;48;67;65;24;3;8;2;3;2;1;0;46;0;31.6;14.72;20.55;19.94;7.36;0.92;2.45;0.61;0.92;0.61;0.31;0;12.07;0
59596;59;Tilloy-lez-Marchiennes;434;372;361;84;49;91;83;28;4;11;1;6;3;1;0;62;5;23.27;13.57;25.21;22.99;7.76;1.11;3.05;0.28;1.66;0.83;0.28;0;14.29;1.39
59597;59;Tilloy-lez-Cambrai;479;430;415;106;59;93;101;31;2;13;1;7;2;0;0;49;3;25.54;14.22;22.41;24.34;7.47;0.48;3.13;0.24;1.69;0.48;0;0;10.23;0.72
59598;59;Toufflers;3343;2737;2676;770;439;602;513;159;13;114;27;16;21;2;0;606;15;28.77;16.41;22.5;19.17;5.94;0.49;4.26;1.01;0.6;0.78;0.07;0;18.13;0.56
59599;59;Tourcoing;63076;41704;40676;10203;11370;7893;5313;1521;264;2717;549;454;329;63;0;21372;287;25.08;27.95;19.4;13.06;3.74;0.65;6.68;1.35;1.12;0.81;0.15;0;33.88;0.71
59600;59;Tourmignies;630;588;577;107;65;166;166;28;3;33;4;2;1;2;0;42;3;18.54;11.27;28.77;28.77;4.85;0.52;5.72;0.69;0.35;0.17;0.35;0;6.67;0.52
59601;59;Trélon;1909;1376;1334;581;240;202;161;52;14;52;13;8;7;4;0;533;10;43.55;17.99;15.14;12.07;3.9;1.05;3.9;0.97;0.6;0.52;0.3;0;27.92;0.75
59602;59;Tressin;1117;943;922;126;140;262;274;44;6;49;8;4;7;2;0;174;4;13.67;15.18;28.42;29.72;4.77;0.65;5.31;0.87;0.43;0.76;0.22;0;15.58;0.43
59603;59;Trith-Saint-Léger;4947;3745;3669;1535;1013;466;241;132;23;130;24;51;49;5;0;1202;25;41.84;27.61;12.7;6.57;3.6;0.63;3.54;0.65;1.39;1.34;0.14;0;24.3;0.68
59604;59;Troisvilles;562;458;449;174;86;75;65;26;2;10;1;6;4;0;0;104;4;38.75;19.15;16.7;14.48;5.79;0.45;2.23;0.22;1.34;0.89;0;0;18.51;0.89
59605;59;Uxem;1049;932;898;248;142;214;152;73;11;37;5;6;7;3;0;117;11;27.62;15.81;23.83;16.93;8.13;1.22;4.12;0.56;0.67;0.78;0.33;0;11.15;1.22
59606;59;Valenciennes;25838;18717;18340;4315;3783;4096;3851;742;104;961;168;145;136;39;0;7121;115;23.53;20.63;22.33;21;4.05;0.57;5.24;0.92;0.79;0.74;0.21;0;27.56;0.63
59607;59;Vendegies-au-Bois;377;309;298;94;54;48;57;20;3;14;0;6;2;0;0;68;4;31.54;18.12;16.11;19.13;6.71;1.01;4.7;0;2.01;0.67;0;0;18.04;1.34
59608;59;Vendegies-sur-Ecaillon;845;744;725;218;114;159;144;49;4;25;4;6;1;1;0;101;3;30.07;15.72;21.93;19.86;6.76;0.55;3.45;0.55;0.83;0.14;0.14;0;11.95;0.41
59609;59;Vendeville;1396;1146;1129;239;165;303;283;44;5;62;16;6;5;1;0;250;6;21.17;14.61;26.84;25.07;3.9;0.44;5.49;1.42;0.53;0.44;0.09;0;17.91;0.53
59610;59;Verchain-Maugré;761;660;640;195;101;130;115;45;4;35;4;3;5;3;0;101;5;30.47;15.78;20.31;17.97;7.03;0.63;5.47;0.63;0.47;0.78;0.47;0;13.27;0.78
59611;59;Verlinghem;1934;1735;1698;250;179;396;664;89;16;75;10;11;4;4;0;199;10;14.72;10.54;23.32;39.1;5.24;0.94;4.42;0.59;0.65;0.24;0.24;0;10.29;0.59
59612;59;Vertain;407;343;334;105;65;54;73;18;1;10;3;2;2;1;0;64;3;31.44;19.46;16.17;21.86;5.39;0.3;2.99;0.9;0.6;0.6;0.3;0;15.72;0.9
59613;59;Vicq;984;782;768;327;160;108;81;47;7;19;5;9;4;1;0;202;4;42.58;20.83;14.06;10.55;6.12;0.91;2.47;0.65;1.17;0.52;0.13;0;20.53;0.52
59614;59;Viesly;1185;921;899;375;193;113;118;53;3;24;4;5;11;0;0;264;2;41.71;21.47;12.57;13.13;5.9;0.33;2.67;0.44;0.56;1.22;0;0;22.28;0.22
59615;59;Vieux-Berquin;1859;1569;1540;441;223;288;370;101;17;49;16;15;19;1;0;290;9;28.64;14.48;18.7;24.03;6.56;1.1;3.18;1.04;0.97;1.23;0.06;0;15.6;0.58
59616;59;Vieux-Condé;7586;5270;5117;2118;1202;638;483;241;35;224;45;60;61;10;0;2316;58;41.39;23.49;12.47;9.44;4.71;0.68;4.38;0.88;1.17;1.19;0.2;0;30.53;1.13
59617;59;Vieux-Mesnil;417;367;359;137;52;67;60;16;4;12;4;5;2;0;0;50;3;38.16;14.48;18.66;16.71;4.46;1.11;3.34;1.11;1.39;0.56;0;0;11.99;0.84
59618;59;Vieux-Reng;517;421;414;207;51;54;72;13;2;8;2;2;2;1;0;96;0;50;12.32;13.04;17.39;3.14;0.48;1.93;0.48;0.48;0.48;0.24;0;18.57;0
59619;59;Villereau;753;603;595;177;85;132;100;40;3;38;5;3;9;3;0;150;0;29.75;14.29;22.18;16.81;6.72;0.5;6.39;0.84;0.5;1.51;0.5;0;19.92;0
59620;59;Villers-au-Tertre;471;425;405;137;81;76;44;19;4;21;8;6;8;1;0;46;20;33.83;20;18.77;10.86;4.69;0.99;5.19;1.98;1.48;1.98;0.25;0;9.77;4.94
59622;59;Villers-en-Cauchies;912;744;731;315;115;114;107;39;6;23;3;8;1;0;0;168;1;43.09;15.73;15.6;14.64;5.34;0.82;3.15;0.41;1.09;0.14;0;0;18.42;0.14
59623;59;Villers-Guislain;553;485;477;223;56;56;76;31;6;19;2;4;3;1;0;68;3;46.75;11.74;11.74;15.93;6.5;1.26;3.98;0.42;0.84;0.63;0.21;0;12.3;0.63
59624;59;Villers-Outréaux;1460;1186;1163;440;123;160;291;63;5;30;24;10;15;2;0;274;4;37.83;10.58;13.76;25.02;5.42;0.43;2.58;2.06;0.86;1.29;0.17;0;18.77;0.34
59625;59;Villers-Plouich;299;254;247;81;41;35;47;15;5;16;1;2;3;1;0;45;2;32.79;16.6;14.17;19.03;6.07;2.02;6.48;0.4;0.81;1.21;0.4;0;15.05;0.81
59626;59;Villers-Pol;932;801;796;189;120;167;218;48;5;31;5;4;9;0;0;131;2;23.74;15.08;20.98;27.39;6.03;0.63;3.89;0.63;0.5;1.13;0;0;14.06;0.25
59627;59;Villers-Sire-Nicole;774;570;554;227;83;81;97;33;3;15;1;4;10;0;0;204;16;40.97;14.98;14.62;17.51;5.96;0.54;2.71;0.18;0.72;1.81;0;0;26.36;2.89
59628;59;Volckerinckhove;428;378;370;109;33;79;86;33;7;12;4;3;3;1;0;50;0;29.46;8.92;21.35;23.24;8.92;1.89;3.24;1.08;0.81;0.81;0.27;0;11.68;0
59629;59;Vred;1046;904;889;308;152;189;104;63;8;42;3;11;9;0;0;142;7;34.65;17.1;21.26;11.7;7.09;0.9;4.72;0.34;1.24;1.01;0;0;13.58;0.79
59630;59;Wahagnies;1906;1490;1448;434;268;334;189;95;5;91;9;7;15;1;0;416;19;29.97;18.51;23.07;13.05;6.56;0.35;6.28;0.62;0.48;1.04;0.07;0;21.83;1.31
59631;59;Walincourt-Selvigny;1596;1192;1170;478;158;175;188;86;7;42;7;16;12;1;0;404;5;40.85;13.5;14.96;16.07;7.35;0.6;3.59;0.6;1.37;1.03;0.09;0;25.31;0.43
59632;59;Wallers;4097;3185;3096;1201;542;487;447;170;14;150;39;21;23;2;0;912;25;38.79;17.51;15.73;14.44;5.49;0.45;4.84;1.26;0.68;0.74;0.06;0;22.26;0.81
59633;59;Wallers-en-Fagne;192;149;146;53;20;21;25;7;4;4;4;6;2;0;0;43;3;36.3;13.7;14.38;17.12;4.79;2.74;2.74;2.74;4.11;1.37;0;0;22.4;2.05
59634;59;Wallon-Cappel;661;600;586;114;82;123;188;33;6;28;2;5;3;2;0;61;5;19.45;13.99;20.99;32.08;5.63;1.02;4.78;0.34;0.85;0.51;0.34;0;9.23;0.85
59635;59;Wambaix;276;235;230;46;45;50;63;15;0;7;1;2;1;0;0;41;2;20;19.57;21.74;27.39;6.52;0;3.04;0.43;0.87;0.43;0;0;14.86;0.87
59636;59;Wambrechies;8047;6471;6290;1275;891;1562;1743;342;40;314;32;47;30;14;0;1576;50;20.27;14.17;24.83;27.71;5.44;0.64;4.99;0.51;0.75;0.48;0.22;0;19.58;0.79
59637;59;Wandignies-Hamage;917;800;782;278;134;187;99;40;5;23;4;4;5;3;0;117;8;35.55;17.14;23.91;12.66;5.12;0.64;2.94;0.51;0.51;0.64;0.38;0;12.76;1.02
59638;59;Wannehain;862;779;762;196;148;189;144;36;3;38;0;4;3;1;0;83;5;25.72;19.42;24.8;18.9;4.72;0.39;4.99;0;0.52;0.39;0.13;0;9.63;0.66
59639;59;Wargnies-le-Grand;788;694;675;196;94;160;128;61;5;12;5;7;6;1;0;94;5;29.04;13.93;23.7;18.96;9.04;0.74;1.78;0.74;1.04;0.89;0.15;0;11.93;0.74
59640;59;Wargnies-le-Petit;559;469;463;173;53;86;87;36;4;15;2;4;3;0;0;90;3;37.37;11.45;18.57;18.79;7.78;0.86;3.24;0.43;0.86;0.65;0;0;16.1;0.65
59641;59;Warhem;1718;1395;1356;429;222;250;279;81;18;41;6;13;15;2;0;323;6;31.64;16.37;18.44;20.58;5.97;1.33;3.02;0.44;0.96;1.11;0.15;0;18.8;0.44
59642;59;Warlaing;412;380;361;99;68;82;49;35;3;18;4;2;0;1;0;32;2;27.42;18.84;22.71;13.57;9.7;0.83;4.99;1.11;0.55;0;0.28;0;7.77;0.55
59643;59;Warneton;204;166;164;48;17;23;52;13;0;8;0;2;1;0;0;38;0;29.27;10.37;14.02;31.71;7.93;0;4.88;0;1.22;0.61;0;0;18.63;0
59645;59;Wasnes-au-Bac;457;394;383;150;56;54;72;29;1;14;2;1;3;1;0;63;0;39.16;14.62;14.1;18.8;7.57;0.26;3.66;0.52;0.26;0.78;0.26;0;13.79;0
59646;59;Wasquehal;15193;12192;11948;2082;2128;3030;3200;554;65;638;91;87;53;20;0;3001;71;17.43;17.81;25.36;26.78;4.64;0.54;5.34;0.76;0.73;0.44;0.17;0;19.75;0.59
59647;59;Watten;1959;1571;1521;655;298;215;152;81;16;62;5;11;22;4;0;388;13;43.06;19.59;14.14;9.99;5.33;1.05;4.08;0.33;0.72;1.45;0.26;0;19.81;0.85
59648;59;Wattignies;9479;7459;7280;1561;1568;1702;1378;310;43;521;96;58;34;9;0;2020;47;21.44;21.54;23.38;18.93;4.26;0.59;7.16;1.32;0.8;0.47;0.12;0;21.31;0.65
59649;59;Wattignies-la-Victoire;193;163;160;48;14;23;45;17;3;4;1;4;0;1;0;30;2;30;8.75;14.38;28.13;10.63;1.88;2.5;0.63;2.5;0;0.63;0;15.54;1.25
59650;59;Wattrelos;28763;21049;20458;6939;4763;4116;1877;901;95;1119;204;228;183;33;0;7714;197;33.92;23.28;20.12;9.17;4.4;0.46;5.47;1;1.11;0.89;0.16;0;26.82;0.96
59651;59;Wavrechain-sous-Denain;1006;787;760;343;191;101;45;22;5;29;10;4;7;3;0;219;12;45.13;25.13;13.29;5.92;2.89;0.66;3.82;1.32;0.53;0.92;0.39;0;21.77;1.58
59652;59;Wavrechain-sous-Faulx;280;242;240;103;44;30;37;16;0;7;2;1;0;0;0;38;0;42.92;18.33;12.5;15.42;6.67;0;2.92;0.83;0.42;0;0;0;13.57;0
59653;59;Wavrin;5974;4800;4669;1385;882;993;673;253;44;305;35;48;36;15;0;1174;34;29.66;18.89;21.27;14.41;5.42;0.94;6.53;0.75;1.03;0.77;0.32;0;19.65;0.73
59654;59;Waziers;4867;3581;3476;1222;1324;400;180;100;21;122;30;38;33;6;0;1286;32;35.16;38.09;11.51;5.18;2.88;0.6;3.51;0.86;1.09;0.95;0.17;0;26.42;0.92
59655;59;Wemaers-Cappel;180;148;144;54;19;24;33;4;2;1;1;4;1;1;0;32;1;37.5;13.19;16.67;22.92;2.78;1.39;0.69;0.69;2.78;0.69;0.69;0;17.78;0.69
59656;59;Wervicq-Sud;3433;2730;2674;691;452;528;659;144;17;112;19;30;15;7;0;703;18;25.84;16.9;19.75;24.64;5.39;0.64;4.19;0.71;1.12;0.56;0.26;0;20.48;0.67
59657;59;West-Cappel;467;418;411;140;56;79;82;22;10;14;3;4;1;0;0;49;1;34.06;13.63;19.22;19.95;5.35;2.43;3.41;0.73;0.97;0.24;0;0;10.49;0.24
59658;59;Wicres;327;300;293;69;40;62;83;17;4;10;2;3;2;1;0;27;0;23.55;13.65;21.16;28.33;5.8;1.37;3.41;0.68;1.02;0.68;0.34;0;8.26;0
59659;59;Wignehies;2063;1545;1503;654;251;230;178;79;8;61;0;18;23;1;0;518;16;43.51;16.7;15.3;11.84;5.26;0.53;4.06;0;1.2;1.53;0.07;0;25.11;1.06
59660;59;Willems;2288;1933;1885;442;297;403;471;100;9;117;10;18;14;4;0;355;11;23.45;15.76;21.38;24.99;5.31;0.48;6.21;0.53;0.95;0.74;0.21;0;15.52;0.58
59661;59;Willies;101;81;81;17;25;9;16;3;0;7;1;2;1;0;0;20;0;20.99;30.86;11.11;19.75;3.7;0;8.64;1.23;2.47;1.23;0;0;19.8;0
59662;59;Winnezeele;927;806;783;231;130;140;167;49;5;32;7;11;11;0;0;121;8;29.5;16.6;17.88;21.33;6.26;0.64;4.09;0.89;1.4;1.4;0;0;13.05;1.02
59663;59;Wormhout;4558;3701;3606;1093;554;693;767;227;38;137;20;39;34;4;0;857;31;30.31;15.36;19.22;21.27;6.3;1.05;3.8;0.55;1.08;0.94;0.11;0;18.8;0.86
59664;59;Wulverdinghe;228;201;195;71;47;25;28;13;0;8;0;2;1;0;0;27;3;36.41;24.1;12.82;14.36;6.67;0;4.1;0;1.03;0.51;0;0;11.84;1.54
59665;59;Wylder;212;183;177;71;37;10;28;12;1;12;1;1;2;2;0;29;2;40.11;20.9;5.65;15.82;6.78;0.56;6.78;0.56;0.56;1.13;1.13;0;13.68;1.13
59666;59;Zegerscappel;1147;976;942;345;118;143;189;75;7;32;8;12;13;0;0;171;12;36.62;12.53;15.18;20.06;7.96;0.74;3.4;0.85;1.27;1.38;0;0;14.91;1.27
59667;59;Zermezeele;162;151;147;37;16;33;36;18;1;1;0;2;2;1;0;11;2;25.17;10.88;22.45;24.49;12.24;0.68;0.68;0;1.36;1.36;0.68;0;6.79;1.36
59668;59;Zuydcoote;1175;1027;997;271;161;210;146;75;14;77;7;14;16;6;0;148;7;27.18;16.15;21.06;14.64;7.52;1.4;7.72;0.7;1.4;1.6;0.6;0;12.6;0.7
59669;59;Zuytpeene;423;376;367;93;60;73;74;34;3;19;1;6;4;0;0;47;2;25.34;16.35;19.89;20.16;9.26;0.82;5.18;0.27;1.63;1.09;0;0;11.11;0.54
59670;59;Don;976;864;839;224;146;190;149;48;6;48;2;9;15;2;0;112;6;26.7;17.4;22.65;17.76;5.72;0.72;5.72;0.24;1.07;1.79;0.24;0;11.48;0.72
