insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
71580;71;Vincelles;337;290;278;76;59;51;50;24;1;11;1;4;1;0;0;47;3;27.34;21.22;18.35;17.99;8.63;0.36;3.96;0.36;1.44;0.36;0;0;13.95;1.08
71581;71;Vindecy;201;184;169;43;16;25;52;11;1;14;1;4;1;1;0;17;8;25.44;9.47;14.79;30.77;6.51;0.59;8.28;0.59;2.37;0.59;0.59;0;8.46;4.73
71582;71;La Vineuse sur Fregande;504;399;389;70;71;95;86;23;9;32;0;1;2;0;0;105;7;17.99;18.25;24.42;22.11;5.91;2.31;8.23;0;0.26;0.51;0;0;20.83;1.8
71583;71;Vinzelles;648;543;530;106;66;154;133;31;3;28;2;4;3;0;0;105;3;20;12.45;29.06;25.09;5.85;0.57;5.28;0.38;0.75;0.57;0;0;16.2;0.57
71584;71;Viré;902;721;693;186;104;154;148;50;6;28;8;7;2;0;0;181;0;26.84;15.01;22.22;21.36;7.22;0.87;4.04;1.15;1.01;0.29;0;0;20.07;0
71585;71;Virey-le-Grand;1102;932;912;255;147;208;130;105;4;42;9;11;1;0;0;170;4;27.96;16.12;22.81;14.25;11.51;0.44;4.61;0.99;1.21;0.11;0;0;15.43;0.44
71586;71;Viry;207;171;166;24;21;42;49;10;4;9;2;1;4;0;0;36;2;14.46;12.65;25.3;29.52;6.02;2.41;5.42;1.2;0.6;2.41;0;0;17.39;1.2
71588;71;Vitry-en-Charollais;856;724;705;186;112;192;127;39;6;26;3;7;7;0;0;132;2;26.38;15.89;27.23;18.01;5.53;0.85;3.69;0.43;0.99;0.99;0;0;15.42;0.28
71589;71;Vitry-sur-Loire;308;254;239;46;60;49;39;15;7;15;2;0;5;1;0;54;9;19.25;25.1;20.5;16.32;6.28;2.93;6.28;0.84;0;2.09;0.42;0;17.53;3.77
71590;71;Volesvres;521;420;404;83;42;89;110;51;6;12;2;7;2;0;0;101;15;20.54;10.4;22.03;27.23;12.62;1.49;2.97;0.5;1.73;0.5;0;0;19.39;3.71
71591;71;Fleurville;367;295;283;75;50;56;59;18;2;16;4;2;1;0;0;72;1;26.5;17.67;19.79;20.85;6.36;0.71;5.65;1.41;0.71;0.35;0;0;19.62;0.35
