insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
62713;62;Robecq;1080;930;903;311;129;184;138;61;8;41;6;12;11;2;0;150;9;34.44;14.29;20.38;15.28;6.76;0.89;4.54;0.66;1.33;1.22;0.22;0;13.89;1
62714;62;Roclincourt;658;595;576;148;77;142;135;27;4;34;4;2;3;0;0;63;7;25.69;13.37;24.65;23.44;4.69;0.69;5.9;0.69;0.35;0.52;0;0;9.57;1.22
62715;62;Rocquigny;235;184;182;105;13;21;32;4;1;3;1;1;1;0;0;51;2;57.69;7.14;11.54;17.58;2.2;0.55;1.65;0.55;0.55;0.55;0;0;21.7;1.1
62716;62;Rodelinghem;377;329;321;100;61;53;59;22;3;17;0;3;2;1;0;48;1;31.15;19;16.51;18.38;6.85;0.93;5.3;0;0.93;0.62;0.31;0;12.73;0.31
62717;62;Roëllecourt;464;386;375;132;34;46;116;19;4;8;6;6;2;2;0;78;2;35.2;9.07;12.27;30.93;5.07;1.07;2.13;1.6;1.6;0.53;0.53;0;16.81;0.53
62718;62;Roeux;1079;898;874;337;142;162;104;57;9;32;8;13;8;2;0;181;6;38.56;16.25;18.54;11.9;6.52;1.03;3.66;0.92;1.49;0.92;0.23;0;16.77;0.69
62719;62;Rollancourt;203;181;178;55;28;29;36;16;1;3;2;4;4;0;0;22;0;30.9;15.73;16.29;20.22;8.99;0.56;1.69;1.12;2.25;2.25;0;0;10.84;0
62720;62;Rombly;40;35;34;20;2;7;4;1;0;0;0;0;0;0;0;5;0;58.82;5.88;20.59;11.76;2.94;0;0;0;0;0;0;0;12.5;0
62721;62;Roquetoire;1595;1360;1327;357;226;318;258;67;13;47;5;13;18;5;0;235;6;26.9;17.03;23.96;19.44;5.05;0.98;3.54;0.38;0.98;1.36;0.38;0;14.73;0.45
62722;62;Rougefay;83;66;65;25;5;7;21;1;3;2;0;0;1;0;0;17;0;38.46;7.69;10.77;32.31;1.54;4.62;3.08;0;0;1.54;0;0;20.48;0
62723;62;Roussent;168;159;157;43;36;30;28;9;2;5;3;0;1;0;0;9;0;27.39;22.93;19.11;17.83;5.73;1.27;3.18;1.91;0;0.64;0;0;5.36;0
62724;62;Rouvroy;6905;5206;5054;2160;1409;618;329;161;28;179;33;58;74;5;0;1699;53;42.74;27.88;12.23;6.51;3.19;0.55;3.54;0.65;1.15;1.46;0.1;0;24.61;1.05
62725;62;Royon;119;102;99;19;10;20;32;9;0;6;1;1;1;0;0;17;0;19.19;10.1;20.2;32.32;9.09;0;6.06;1.01;1.01;1.01;0;0;14.29;0
62726;62;Ruisseauville;145;132;130;31;30;25;31;8;1;1;0;1;2;0;0;13;2;23.85;23.08;19.23;23.85;6.15;0.77;0.77;0;0.77;1.54;0;0;8.97;1.54
62727;62;Ruitz;1322;1144;1115;377;238;193;118;70;5;87;7;8;8;4;0;178;9;33.81;21.35;17.31;10.58;6.28;0.45;7.8;0.63;0.72;0.72;0.36;0;13.46;0.81
62728;62;Rumaucourt;569;446;434;191;69;48;65;28;4;15;1;7;5;1;0;123;4;44.01;15.9;11.06;14.98;6.45;0.92;3.46;0.23;1.61;1.15;0.23;0;21.62;0.92
62729;62;Rumilly;192;148;142;38;24;23;41;7;0;6;1;0;2;0;0;44;0;26.76;16.9;16.2;28.87;4.93;0;4.23;0.7;0;1.41;0;0;22.92;0
62730;62;Ruminghem;1132;919;895;356;143;128;142;70;7;28;6;6;5;4;0;213;2;39.78;15.98;14.3;15.87;7.82;0.78;3.13;0.67;0.67;0.56;0.45;0;18.82;0.22
62731;62;Ruyaulcourt;237;189;181;81;15;32;28;10;4;6;0;2;1;2;0;48;1;44.75;8.29;17.68;15.47;5.52;2.21;3.31;0;1.1;0.55;1.1;0;20.25;0.55
62732;62;Sachin;254;227;226;77;33;47;40;13;3;6;1;2;3;1;0;27;0;34.07;14.6;20.8;17.7;5.75;1.33;2.65;0.44;0.88;1.33;0.44;0;10.63;0
62733;62;Sailly-au-Bois;201;167;164;65;30;30;17;8;2;5;0;4;3;0;0;34;2;39.63;18.29;18.29;10.37;4.88;1.22;3.05;0;2.44;1.83;0;0;16.92;1.22
62734;62;Sailly-en-Ostrevent;546;467;457;161;61;72;91;25;9;17;7;9;5;0;0;79;1;35.23;13.35;15.75;19.91;5.47;1.97;3.72;1.53;1.97;1.09;0;0;14.47;0.22
62735;62;Sailly-Labourse;1670;1370;1338;540;270;208;131;64;2;76;6;18;21;2;0;300;4;40.36;20.18;15.55;9.79;4.78;0.15;5.68;0.45;1.35;1.57;0.15;0;17.96;0.3
62736;62;Sailly-sur-la-Lys;3108;2697;2641;694;448;623;501;156;15;138;19;25;16;6;0;411;11;26.28;16.96;23.59;18.97;5.91;0.57;5.23;0.72;0.95;0.61;0.23;0;13.22;0.42
62737;62;Sains-en-Gohelle;5031;3620;3486;1510;734;499;283;143;14;197;25;43;34;4;0;1411;37;43.32;21.06;14.31;8.12;4.1;0.4;5.65;0.72;1.23;0.98;0.11;0;28.05;1.06
62738;62;Sains-lès-Fressin;120;103;100;31;17;13;29;9;0;0;0;0;0;1;0;17;3;31;17;13;29;9;0;0;0;0;0;1;0;14.17;3
62739;62;Sains-lès-Marquion;267;232;226;79;23;39;49;18;4;4;4;3;3;0;0;35;0;34.96;10.18;17.26;21.68;7.96;1.77;1.77;1.77;1.33;1.33;0;0;13.11;0
62740;62;Sains-lès-Pernes;230;190;180;59;26;21;44;16;0;12;0;0;2;0;0;40;2;32.78;14.44;11.67;24.44;8.89;0;6.67;0;0;1.11;0;0;17.39;1.11
62741;62;Saint-Amand;108;94;94;25;10;19;29;7;0;4;0;0;0;0;0;14;0;26.6;10.64;20.21;30.85;7.45;0;4.26;0;0;0;0;0;12.96;0
62742;62;Saint-Aubin;239;202;198;28;14;70;64;11;3;5;2;0;0;1;0;37;0;14.14;7.07;35.35;32.32;5.56;1.52;2.53;1.01;0;0;0.51;0;15.48;0
62743;62;Sainte-Austreberthe;314;281;273;68;36;73;64;21;0;8;0;2;1;0;0;33;3;24.91;13.19;26.74;23.44;7.69;0;2.93;0;0.73;0.37;0;0;10.51;1.1
62744;62;Sainte-Catherine;2488;2133;2096;382;321;596;495;115;21;116;23;14;13;0;0;355;9;18.23;15.31;28.44;23.62;5.49;1;5.53;1.1;0.67;0.62;0;0;14.27;0.43
62745;62;Saint-Denoeux;113;98;96;25;10;22;25;4;1;7;0;0;2;0;0;15;2;26.04;10.42;22.92;26.04;4.17;1.04;7.29;0;0;2.08;0;0;13.27;2.08
62746;62;Saint-Etienne-au-Mont;4007;3096;3027;958;804;524;316;142;29;179;10;24;33;8;0;911;21;31.65;26.56;17.31;10.44;4.69;0.96;5.91;0.33;0.79;1.09;0.26;0;22.74;0.69
62747;62;Saint-Floris;431;372;361;90;69;78;55;37;2;20;2;1;7;0;0;59;2;24.93;19.11;21.61;15.24;10.25;0.55;5.54;0.55;0.28;1.94;0;0;13.69;0.55
62748;62;Saint-Folquin;1749;1444;1408;442;240;226;277;105;14;69;11;9;10;5;0;305;8;31.39;17.05;16.05;19.67;7.46;0.99;4.9;0.78;0.64;0.71;0.36;0;17.44;0.57
62749;62;Saint-Georges;244;208;203;68;30;31;42;11;0;16;1;1;1;2;0;36;0;33.5;14.78;15.27;20.69;5.42;0;7.88;0.49;0.49;0.49;0.99;0;14.75;0
62750;62;Saint-Hilaire-Cottes;643;546;526;185;87;90;99;26;0;23;2;8;5;1;0;97;4;35.17;16.54;17.11;18.82;4.94;0;4.37;0.38;1.52;0.95;0.19;0;15.09;0.76
62751;62;Saint-Inglevert;534;487;479;148;75;109;79;26;3;22;6;3;4;4;0;47;2;30.9;15.66;22.76;16.49;5.43;0.63;4.59;1.25;0.63;0.84;0.84;0;8.8;0.42
62752;62;Saint-Josse;954;809;787;178;78;231;224;33;1;26;2;9;3;2;0;145;2;22.62;9.91;29.35;28.46;4.19;0.13;3.3;0.25;1.14;0.38;0.25;0;15.2;0.25
62753;62;Saint-Laurent-Blangy;4839;3860;3741;1006;840;890;442;184;30;238;30;45;30;6;0;979;33;26.89;22.45;23.79;11.82;4.92;0.8;6.36;0.8;1.2;0.8;0.16;0;20.23;0.88
62754;62;Saint-Léger;327;279;275;87;34;66;35;25;4;17;1;2;3;1;0;48;0;31.64;12.36;24;12.73;9.09;1.45;6.18;0.36;0.73;1.09;0.36;0;14.68;0
62755;62;Saint-Léonard;2869;2282;2220;576;507;549;276;127;18;108;13;25;18;3;0;587;13;25.95;22.84;24.73;12.43;5.72;0.81;4.86;0.59;1.13;0.81;0.14;0;20.46;0.59
62756;62;Sainte-Marie-Kerque;1151;991;957;431;133;131;125;76;9;29;6;8;8;1;0;160;9;45.04;13.9;13.69;13.06;7.94;0.94;3.03;0.63;0.84;0.84;0.1;0;13.9;0.94
62757;62;Saint-Martin-Lez-Tatinghem;4980;3942;3825;1021;656;955;641;213;28;190;19;45;50;7;0;1038;58;26.69;17.15;24.97;16.76;5.57;0.73;4.97;0.5;1.18;1.31;0.18;0;20.84;1.52
62758;62;Saint-Martin-Boulogne;8824;7001;6820;1749;1406;1565;1053;321;40;481;48;62;75;20;0;1823;72;25.65;20.62;22.95;15.44;4.71;0.59;7.05;0.7;0.91;1.1;0.29;0;20.66;1.06
62759;62;Saint-Martin-Choquel;345;310;295;88;36;64;60;13;4;16;2;9;2;1;0;35;0;29.83;12.2;21.69;20.34;4.41;1.36;5.42;0.68;3.05;0.68;0.34;0;10.14;0
62760;62;Saint-Martin-d'Hardinghem;226;193;186;80;24;26;39;9;0;4;0;4;0;0;0;33;1;43.01;12.9;13.98;20.97;4.84;0;2.15;0;2.15;0;0;0;14.6;0.54
62761;62;Saint-Martin-sur-Cojeul;184;157;156;57;26;20;31;15;2;3;0;0;1;1;0;27;0;36.54;16.67;12.82;19.87;9.62;1.28;1.92;0;0;0.64;0.64;0;14.67;0
62762;62;Saint-Michel-sous-Bois;106;96;94;21;10;24;31;5;0;3;0;0;0;0;0;10;0;22.34;10.64;25.53;32.98;5.32;0;3.19;0;0;0;0;0;9.43;0
62763;62;Saint-Michel-sur-Ternoise;731;599;575;166;99;102;133;35;5;23;3;2;6;1;0;132;16;28.87;17.22;17.74;23.13;6.09;0.87;4;0.52;0.35;1.04;0.17;0;18.06;2.78
62764;62;Saint-Nicolas;3438;2666;2593;713;537;542;366;114;19;203;14;45;37;3;0;772;20;27.5;20.71;20.9;14.11;4.4;0.73;7.83;0.54;1.74;1.43;0.12;0;22.45;0.77
62765;62;Saint-Omer;9181;6695;6536;1661;1166;1470;1352;262;42;390;35;73;67;18;0;2486;56;25.41;17.84;22.49;20.69;4.01;0.64;5.97;0.54;1.12;1.03;0.28;0;27.08;0.86
62766;62;Saint-Omer-Capelle;809;666;646;256;101;79;111;48;1;27;6;8;7;2;0;143;8;39.63;15.63;12.23;17.18;7.43;0.15;4.18;0.93;1.24;1.08;0.31;0;17.68;1.24
62767;62;Saint-Pol-sur-Ternoise;3480;2604;2525;770;432;511;453;118;16;141;16;32;33;3;0;876;27;30.5;17.11;20.24;17.94;4.67;0.63;5.58;0.63;1.27;1.31;0.12;0;25.17;1.07
62768;62;Saint-Rémy-au-Bois;90;78;75;23;14;9;19;2;3;5;0;0;0;0;0;12;1;30.67;18.67;12;25.33;2.67;4;6.67;0;0;0;0;0;13.33;1.33
62769;62;Saint-Tricat;604;526;518;153;84;108;102;31;3;27;4;4;0;2;0;78;1;29.54;16.22;20.85;19.69;5.98;0.58;5.21;0.77;0.77;0;0.39;0;12.91;0.19
62770;62;Saint-Venant;2216;1853;1774;582;323;301;303;113;17;79;10;16;28;2;0;363;16;32.81;18.21;16.97;17.08;6.37;0.96;4.45;0.56;0.9;1.58;0.11;0;16.38;0.9
62771;62;Sallaumines;6812;4870;4719;1841;1449;581;230;168;17;267;45;52;61;8;0;1942;50;39.01;30.71;12.31;4.87;3.56;0.36;5.66;0.95;1.1;1.29;0.17;0;28.51;1.06
62772;62;Salperwick;410;356;347;106;57;72;68;21;4;12;2;3;2;0;0;54;7;30.55;16.43;20.75;19.6;6.05;1.15;3.46;0.58;0.86;0.58;0;0;13.17;2.02
62773;62;Samer;2926;2408;2364;813;484;489;302;118;11;95;5;29;18;0;0;518;11;34.39;20.47;20.69;12.77;4.99;0.47;4.02;0.21;1.23;0.76;0;0;17.7;0.47
62774;62;Sangatte;3789;3041;2960;835;624;607;470;161;20;177;17;25;17;7;0;748;24;28.21;21.08;20.51;15.88;5.44;0.68;5.98;0.57;0.84;0.57;0.24;0;19.74;0.81
62775;62;Sanghen;233;202;199;97;21;14;44;10;1;3;4;3;1;1;0;31;0;48.74;10.55;7.04;22.11;5.03;0.5;1.51;2.01;1.51;0.5;0.5;0;13.3;0
62776;62;Sapignies;142;119;118;35;23;21;22;7;0;3;0;5;2;0;0;23;1;29.66;19.49;17.8;18.64;5.93;0;2.54;0;4.24;1.69;0;0;16.2;0.85
62777;62;Le Sars;127;96;96;45;10;13;16;9;0;1;0;0;0;2;0;31;0;46.88;10.42;13.54;16.67;9.38;0;1.04;0;0;0;2.08;0;24.41;0
62778;62;Sars-le-Bois;63;57;52;24;1;9;12;6;0;0;0;0;0;0;0;6;2;46.15;1.92;17.31;23.08;11.54;0;0;0;0;0;0;0;9.52;3.85
62779;62;Sarton;143;128;124;55;15;20;21;5;1;5;0;1;0;1;0;15;1;44.35;12.1;16.13;16.94;4.03;0.81;4.03;0;0.81;0;0.81;0;10.49;0.81
62780;62;Sauchy-Cauchy;267;223;213;76;62;23;15;13;3;5;4;6;5;1;0;44;2;35.68;29.11;10.8;7.04;6.1;1.41;2.35;1.88;2.82;2.35;0.47;0;16.48;0.94
62781;62;Sauchy-Lestrée;330;258;250;130;17;29;48;4;1;14;0;5;2;0;0;72;1;52;6.8;11.6;19.2;1.6;0.4;5.6;0;2;0.8;0;0;21.82;0.4
62782;62;Saudemont;385;327;316;101;51;54;60;21;4;16;4;2;3;0;0;58;11;31.96;16.14;17.09;18.99;6.65;1.27;5.06;1.27;0.63;0.95;0;0;15.06;3.48
62783;62;Saulchoy;228;182;176;60;33;39;13;7;1;16;1;4;2;0;0;46;0;34.09;18.75;22.16;7.39;3.98;0.57;9.09;0.57;2.27;1.14;0;0;20.18;0
62784;62;Saulty;538;465;452;177;66;64;100;24;1;10;2;6;2;0;0;73;4;39.16;14.6;14.16;22.12;5.31;0.22;2.21;0.44;1.33;0.44;0;0;13.57;0.88
62785;62;Savy-Berlette;765;646;632;194;124;121;93;36;2;41;4;11;6;0;0;119;2;30.7;19.62;19.15;14.72;5.7;0.32;6.49;0.63;1.74;0.95;0;0;15.56;0.32
62786;62;Selles;244;206;197;67;16;34;53;15;1;8;0;2;1;0;0;38;4;34.01;8.12;17.26;26.9;7.61;0.51;4.06;0;1.02;0.51;0;0;15.57;2.03
62787;62;Sempy;217;187;185;72;28;22;43;10;0;6;2;1;1;0;0;30;0;38.92;15.14;11.89;23.24;5.41;0;3.24;1.08;0.54;0.54;0;0;13.82;0
62788;62;Seninghem;538;447;437;137;79;69;75;24;5;37;3;5;3;0;0;91;2;31.35;18.08;15.79;17.16;5.49;1.14;8.47;0.69;1.14;0.69;0;0;16.91;0.46
62789;62;Senlecques;191;179;170;57;19;33;47;4;0;5;0;2;2;1;0;12;0;33.53;11.18;19.41;27.65;2.35;0;2.94;0;1.18;1.18;0.59;0;6.28;0
62790;62;Senlis;129;111;109;30;16;19;28;6;1;6;1;0;2;0;0;18;0;27.52;14.68;17.43;25.69;5.5;0.92;5.5;0.92;0;1.83;0;0;13.95;0
62791;62;Séricourt;41;35;34;13;4;6;7;0;0;3;0;0;0;1;0;6;0;38.24;11.76;17.65;20.59;0;0;8.82;0;0;0;2.94;0;14.63;0
62792;62;Serques;958;810;777;239;115;148;148;62;8;37;4;6;8;2;0;148;11;30.76;14.8;19.05;19.05;7.98;1.03;4.76;0.51;0.77;1.03;0.26;0;15.45;1.42
62793;62;Servins;800;703;687;236;108;137;117;46;3;30;0;5;5;0;0;97;2;34.35;15.72;19.94;17.03;6.7;0.44;4.37;0;0.73;0.73;0;0;12.13;0.29
62794;62;Setques;443;400;386;128;49;101;48;31;5;15;0;1;8;0;0;43;5;33.16;12.69;26.17;12.44;8.03;1.3;3.89;0;0.26;2.07;0;0;9.71;1.3
62795;62;Sibiville;93;77;75;22;10;14;24;1;0;2;1;0;1;0;0;16;1;29.33;13.33;18.67;32;1.33;0;2.67;1.33;0;1.33;0;0;17.2;1.33
62796;62;Simencourt;430;388;376;106;41;81;94;21;7;17;9;0;0;0;0;42;5;28.19;10.9;21.54;25;5.59;1.86;4.52;2.39;0;0;0;0;9.77;1.33
62797;62;Siracourt;240;204;198;60;24;34;45;13;2;12;2;4;2;0;0;36;1;30.3;12.12;17.17;22.73;6.57;1.01;6.06;1.01;2.02;1.01;0;0;15;0.51
62798;62;Sombrin;186;168;160;58;23;19;43;5;2;6;1;1;2;0;0;18;1;36.25;14.38;11.88;26.88;3.13;1.25;3.75;0.63;0.63;1.25;0;0;9.68;0.63
62799;62;Sorrus;602;510;496;106;53;150;130;30;0;19;1;5;2;0;0;92;0;21.37;10.69;30.24;26.21;6.05;0;3.83;0.2;1.01;0.4;0;0;15.28;0
62800;62;Souastre;286;241;234;105;48;31;30;9;1;8;0;0;2;0;0;45;1;44.87;20.51;13.25;12.82;3.85;0.43;3.42;0;0;0.85;0;0;15.73;0.43
62801;62;Souchez;2122;1786;1735;466;354;379;225;140;13;108;13;21;11;5;0;336;14;26.86;20.4;21.84;12.97;8.07;0.75;6.22;0.75;1.21;0.63;0.29;0;15.83;0.81
62802;62;Le Souich;126;100;96;48;11;11;18;5;1;2;0;0;0;0;0;26;1;50;11.46;11.46;18.75;5.21;1.04;2.08;0;0;0;0;0;20.63;1.04
62803;62;Surques;435;361;344;134;26;44;81;34;3;15;2;2;1;2;0;74;3;38.95;7.56;12.79;23.55;9.88;0.87;4.36;0.58;0.58;0.29;0.58;0;17.01;0.87
62804;62;Sus-Saint-Léger;242;210;204;80;19;23;54;13;2;10;1;1;1;0;0;32;1;39.22;9.31;11.27;26.47;6.37;0.98;4.9;0.49;0.49;0.49;0;0;13.22;0.49
62805;62;Tangry;192;164;158;58;19;17;34;15;5;7;2;0;1;0;0;28;2;36.71;12.03;10.76;21.52;9.49;3.16;4.43;1.27;0;0.63;0;0;14.58;1.27
62806;62;Tardinghen;151;131;131;10;13;35;62;6;2;3;0;0;0;0;0;20;0;7.63;9.92;26.72;47.33;4.58;1.53;2.29;0;0;0;0;0;13.25;0
62808;62;Teneur;196;177;168;70;19;21;30;10;1;9;0;2;4;2;0;19;2;41.67;11.31;12.5;17.86;5.95;0.6;5.36;0;1.19;2.38;1.19;0;9.69;1.19
62809;62;Ternas;112;97;96;40;5;10;31;7;1;2;0;0;0;0;0;15;1;41.67;5.21;10.42;32.29;7.29;1.04;2.08;0;0;0;0;0;13.39;1.04
62810;62;Thélus;1027;881;857;235;131;221;162;46;6;41;2;4;3;6;0;146;6;27.42;15.29;25.79;18.9;5.37;0.7;4.78;0.23;0.47;0.35;0.7;0;14.22;0.7
62811;62;Thérouanne;912;771;750;230;122;158;148;36;8;28;3;6;8;3;0;141;5;30.67;16.27;21.07;19.73;4.8;1.07;3.73;0.4;0.8;1.07;0.4;0;15.46;0.67
62812;62;Thiembronne;602;521;510;192;70;78;116;25;4;16;3;3;2;1;0;81;2;37.65;13.73;15.29;22.75;4.9;0.78;3.14;0.59;0.59;0.39;0.2;0;13.46;0.39
62813;62;La Thieuloye;361;309;301;88;54;61;60;13;0;15;0;4;5;1;0;52;2;29.24;17.94;20.27;19.93;4.32;0;4.98;0;1.33;1.66;0.33;0;14.4;0.66
62814;62;Thièvres;93;84;84;29;13;20;9;6;0;4;1;0;1;1;0;9;0;34.52;15.48;23.81;10.71;7.14;0;4.76;1.19;0;1.19;1.19;0;9.68;0
62815;62;Tigny-Noyelle;140;128;125;40;18;21;31;7;0;7;0;0;1;0;0;12;1;32;14.4;16.8;24.8;5.6;0;5.6;0;0;0.8;0;0;8.57;0.8
62816;62;Tilloy-lès-Hermaville;180;165;159;51;31;33;20;3;4;16;1;0;0;0;0;15;1;32.08;19.5;20.75;12.58;1.89;2.52;10.06;0.63;0;0;0;0;8.33;0.63
62817;62;Tilloy-lès-Mofflaines;1101;920;895;245;148;227;142;52;3;59;1;10;5;3;0;181;10;27.37;16.54;25.36;15.87;5.81;0.34;6.59;0.11;1.12;0.56;0.34;0;16.44;1.12
62818;62;Tilly-Capelle;127;120;118;40;17;24;18;4;0;11;3;0;1;0;0;7;1;33.9;14.41;20.34;15.25;3.39;0;9.32;2.54;0;0.85;0;0;5.51;0.85
62819;62;Tilques;941;818;795;200;115;198;181;40;10;30;4;8;9;0;0;123;10;25.16;14.47;24.91;22.77;5.03;1.26;3.77;0.5;1.01;1.13;0;0;13.07;1.26
62820;62;Tincques;659;567;549;158;61;137;110;44;3;27;0;1;6;2;0;92;0;28.78;11.11;24.95;20.04;8.01;0.55;4.92;0;0.18;1.09;0.36;0;13.96;0
62821;62;Tingry;228;196;193;65;19;34;49;12;2;7;1;1;2;1;0;32;2;33.68;9.84;17.62;25.39;6.22;1.04;3.63;0.52;0.52;1.04;0.52;0;14.04;1.04
62822;62;Tollent;75;66;62;22;6;8;16;3;1;3;0;3;0;0;0;9;0;35.48;9.68;12.9;25.81;4.84;1.61;4.84;0;4.84;0;0;0;12;0
62823;62;Torcy;132;113;107;21;15;18;38;5;1;5;1;0;3;0;0;19;1;19.63;14.02;16.82;35.51;4.67;0.93;4.67;0.93;0;2.8;0;0;14.39;0.93
62824;62;Tortefontaine;177;153;150;30;22;32;50;6;1;5;2;2;0;0;0;24;3;20;14.67;21.33;33.33;4;0.67;3.33;1.33;1.33;0;0;0;13.56;2
62825;62;Tortequesne;603;508;497;208;86;100;39;38;2;19;2;3;0;0;0;95;10;41.85;17.3;20.12;7.85;7.65;0.4;3.82;0.4;0.6;0;0;0;15.75;2.01
62826;62;Le Touquet-Paris-Plage;5208;4289;4248;383;193;1291;2158;93;15;59;20;20;16;0;0;919;19;9.02;4.54;30.39;50.8;2.19;0.35;1.39;0.47;0.47;0.38;0;0;17.65;0.45
62827;62;Tournehem-sur-la-Hem;1072;862;850;355;107;128;147;45;9;33;3;12;11;0;0;210;4;41.76;12.59;15.06;17.29;5.29;1.06;3.88;0.35;1.41;1.29;0;0;19.59;0.47
62828;62;Tramecourt;55;47;45;8;3;7;22;3;0;1;0;1;0;0;0;8;0;17.78;6.67;15.56;48.89;6.67;0;2.22;0;2.22;0;0;0;14.55;0
62829;62;Le Transloy;348;272;265;121;41;29;37;16;2;6;2;4;6;1;0;76;0;45.66;15.47;10.94;13.96;6.04;0.75;2.26;0.75;1.51;2.26;0.38;0;21.84;0
62830;62;Trescault;163;132;128;49;14;8;30;16;1;5;2;3;0;0;0;31;2;38.28;10.94;6.25;23.44;12.5;0.78;3.91;1.56;2.34;0;0;0;19.02;1.56
62831;62;Troisvaux;240;208;200;66;24;40;38;11;3;9;3;2;4;0;0;32;1;33;12;20;19;5.5;1.5;4.5;1.5;1;2;0;0;13.33;0.5
62832;62;Tubersent;435;380;371;93;37;106;77;26;4;12;4;9;3;0;0;55;3;25.07;9.97;28.57;20.75;7.01;1.08;3.23;1.08;2.43;0.81;0;0;12.64;0.81
62833;62;Vacquerie-le-Boucq;68;61;60;12;3;11;27;5;0;2;0;0;0;0;0;7;0;20;5;18.33;45;8.33;0;3.33;0;0;0;0;0;10.29;0
62834;62;Vacqueriette-Erquières;188;162;157;53;28;26;33;8;0;6;1;1;1;0;0;26;2;33.76;17.83;16.56;21.02;5.1;0;3.82;0.64;0.64;0.64;0;0;13.83;1.27
62835;62;Valhuon;402;357;345;104;44;45;90;23;6;17;5;4;5;2;0;45;3;30.14;12.75;13.04;26.09;6.67;1.74;4.93;1.45;1.16;1.45;0.58;0;11.19;0.87
62836;62;Vaudricourt;799;712;697;136;81;160;227;30;4;51;3;1;0;4;0;87;2;19.51;11.62;22.96;32.57;4.3;0.57;7.32;0.43;0.14;0;0.57;0;10.89;0.29
62837;62;Vaudringhem;388;333;325;116;43;62;64;13;2;18;0;3;4;0;0;55;0;35.69;13.23;19.08;19.69;4;0.62;5.54;0;0.92;1.23;0;0;14.18;0
62838;62;Vaulx;72;62;61;21;6;4;22;4;1;2;1;0;0;0;0;10;0;34.43;9.84;6.56;36.07;6.56;1.64;3.28;1.64;0;0;0;0;13.89;0
62839;62;Vaulx-Vraucourt;773;633;615;254;77;86;128;26;8;18;3;8;7;0;0;140;4;41.3;12.52;13.98;20.81;4.23;1.3;2.93;0.49;1.3;1.14;0;0;18.11;0.65
62840;62;Vélu;122;99;97;38;15;23;10;2;1;5;0;2;1;0;0;23;0;39.18;15.46;23.71;10.31;2.06;1.03;5.15;0;2.06;1.03;0;0;18.85;0
62841;62;Vendin-lès-Béthune;2109;1659;1619;537;338;311;190;89;14;101;9;11;18;1;0;450;18;33.17;20.88;19.21;11.74;5.5;0.86;6.24;0.56;0.68;1.11;0.06;0;21.34;1.11
62842;62;Vendin-le-Vieil;6017;4572;4433;2073;834;673;293;191;27;207;28;51;53;3;0;1445;49;46.76;18.81;15.18;6.61;4.31;0.61;4.67;0.63;1.15;1.2;0.07;0;24.02;1.11
62843;62;Verchin;185;153;150;38;12;21;54;15;0;8;0;1;0;1;0;32;1;25.33;8;14;36;10;0;5.33;0;0.67;0;0.67;0;17.3;0.67
62844;62;Verchocq;510;428;422;123;44;75;117;33;4;17;0;4;5;0;0;82;1;29.15;10.43;17.77;27.73;7.82;0.95;4.03;0;0.95;1.18;0;0;16.08;0.24
62845;62;Verlincthun;360;305;292;83;33;63;76;18;3;11;1;1;3;0;0;55;6;28.42;11.3;21.58;26.03;6.16;1.03;3.77;0.34;0.34;1.03;0;0;15.28;2.05
62846;62;Vermelles;3463;2720;2637;1150;477;410;286;105;17;120;11;28;31;2;0;743;26;43.61;18.09;15.55;10.85;3.98;0.64;4.55;0.42;1.06;1.18;0.08;0;21.46;0.99
62847;62;Verquigneul;1377;1140;1106;438;200;200;133;56;9;41;8;7;11;3;0;237;12;39.6;18.08;18.08;12.03;5.06;0.81;3.71;0.72;0.63;0.99;0.27;0;17.21;1.08
62848;62;Verquin;2608;2063;1999;696;442;362;211;85;13;137;20;14;18;1;0;545;15;34.82;22.11;18.11;10.56;4.25;0.65;6.85;1;0.7;0.9;0.05;0;20.9;0.75
62849;62;Verton;1986;1655;1616;456;223;410;300;96;13;80;17;8;13;0;0;331;5;28.22;13.8;25.37;18.56;5.94;0.8;4.95;1.05;0.5;0.8;0;0;16.67;0.31
62850;62;Vieil-Hesdin;308;269;262;80;29;43;85;8;0;5;2;8;0;2;0;39;3;30.53;11.07;16.41;32.44;3.05;0;1.91;0.76;3.05;0;0.76;0;12.66;1.15
62851;62;Vieille-Chapelle;643;504;491;139;79;123;73;35;6;25;2;2;7;0;0;139;7;28.31;16.09;25.05;14.87;7.13;1.22;5.09;0.41;0.41;1.43;0;0;21.62;1.43
62852;62;Vieille-Eglise;1042;862;834;328;116;141;129;46;6;50;2;11;5;0;0;180;6;39.33;13.91;16.91;15.47;5.52;0.72;6;0.24;1.32;0.6;0;0;17.27;0.72
62853;62;Vieil-Moutier;279;279;270;112;41;44;40;16;3;10;2;1;1;0;0;0;3;41.48;15.19;16.3;14.81;5.93;1.11;3.7;0.74;0.37;0.37;0;0;0;1.11
